"[.앱솔루트 센서티브예요..친구 아기 이거 먹였다고], 부정 텍스트 확률 : 92.27%"
"[ .백일개월까지 먹이는.단계 분유예요..나윤이는 아직 백일은 아니지만.곧 있으면 백일이긴 해서], 부정 텍스트 확률 : 71.37%"
"[ .뚜껑에도 이것저것 많이 적혀있어요..개봉 방법이랑.아기똥 솔루션 어플 받 으면 .의사쌤이 아기 건강 확인도 해주신다구.적혀있어서 진짜? 싶어서 한번 받아봤어요. ], 부정 텍스트 확률 : 98.89%"
"[ .블로그 글 다 쓰고 받아봤어요 ㅎㅎ.로그인하면 상담되던데요.어디 이것저것 편하게 물어볼데가.맨날 네이버지식인이랑.아기 봐주시는 이모님], 부정 텍스트 확률 : 60.30%"
"[ .분유 통에도 이런저런 정보가 많이 적혀있어요.단백질 이야기], 부정 텍스트 확률 : 62.89%"
"[.부분 가수분해], 부정 텍스트 확률 : 75.78%"
"[ .아랫쪽에도 많은 내용이 적혀있는데.젤 밑에는 인증 받은 것들 마크가 쭉 있어요.무슨 마크인가 들여다보니.안전관리엔증], 부정 텍스트 확률 : 82.78%"
"[.이런 일련번호에도 신뢰 팍팍 😁.. ], 부정 텍스트 확률 : 51.76%"
"[ .개봉 날짜 쓰는 곳도 있어서 이렇게 썼어요.분유의 진짜 유통기한은.개봉하고 주 아시죠 .그 후엔 다 못 먹었어도 꼭 버리셔야해요.주인지 모르고 먹였다가 .아기 배탈났던 제 친구의 경험담도 있어요 🧐.. ], 부정 텍스트 확률 : 95.91%"
"[ .분유 녹는거 사진 찍기 실패한 사진 😆 ], 부정 텍스트 확률 : 62.92%"
"[ .분유가 너무 잘 녹아서 .첫 한 숟가락 찍기 사진 실패했어요 ㅋㅋㅋ .넣고 녹는거 찍어야지 했는데.카메라 들기두 전에 저렇게 녹아버려서.두번째 숟가락은 동영상으로 찍었어요.완전 잘 녹아서 엄청 안 섞어도 되고 좋더라구요.동영상 속 물 온도는 약 도 정도예요 .. ], 부정 텍스트 확률 : 53.41%"
"[ .나윤이는 그냥 첫번째에 반반 섞여 먹이고.두번째에는 전부 앱솔루트로 먹였어요..근데 지금 부터.일째 앱솔루트 먹는 중인데.완전 잘 먹구 응아도 잘하고 있어요 꺄😘.일 동안 변도 여전히 황금 똥이구요 💛..좋다는 친구 말 믿고 적응기간 완전 없이.그냥 마음 편하게 먹인건데.앱솔루트 분유가 잘 맞나봐요 😆... ], 부정 텍스트 확률 : 56.94%"
