"[ .저도 엄마가 처음이다보니 뭐 지금도 초보 엄마이긴 하지만. 세아가 신생아 시절이었을 땐 병아리 육아맘이라 아기가 뭘 원하는지 무엇 때문에 우는지를 몰라 하루 종일 답답하고. 신생아 키우는 게 쉽지 않고 엄마를 한다는 것도 예상은 했지만 쉽지 않더는 생각을 매일 같이 하게 되더라고요. ..사실 전 무조건 난 모유수유 할거야 라고 생각을 하고 젖도 잘 돌라며 마사지까지 받았는데. 내가 모유수유를 할 거라고 해서 그게 또 마음대로 되는 게 아니더라고요?.젖양은 점점 늘어나고는 있는데 유륜이 이건 뭔가 싶을 정도로 부어도 너무 부어서 세아가 물지 못할정도로 어마무시하게 부었더라는... 또르르.세아한테 젖을 물리려면 유륜 부위에 있는 모유를 짜서 말캉말캉하게 해준 뒤에 물려야 하는데 .하루에 몇 번씩 밥달라고 빽 우는 상황에 매번 모유를 빼내고 물린다는 게 .정신적으로 육체적으로도 힘들고 점점 세아가 젖병에 길들여진 건지 거부하기까지 하더라고요..이렇게 된 거 초유라도 열심히 먹이자 싶어 유축기로 열심히 유축하는데 유륜이 부어서 유축기조차도 잘 안먹히는..하아..ㅋㅋㅋㅋㅋㅋㅋㅋ.어쩔 수 없이 산후조리원에서부터 집에 와서도 손으로 짜내면서 를 유축했는데. 이러다간 산후조리눈 커녕 금방 내 손목이 나갈 것 같은 느낌적인 느낌..때문에 자연스럽게 젖양도 줄어들고 정신적으로도 육체적으로도 너무 힘이 들어서 결국 완모에서 완분으로 결정 ], 부정 텍스트 확률 : 52.87%"
"[ .그렇게 완분으로 결정을 짓고 어떤 분유로 먹일까 고민하다가 요즘 분유는 다 좋겠다는 생각에. 그냥저냥 후기 괜찮아 보이는 걸로 먹인 탓인건지 밤만되면 공갈을 물려도 기저귀를 갈아도 울고 울고. 수유를 해도 울고 심지어 둥가 둥가 하면서 계속 안아줘도 계속 울고 혹시 예방접종 때문인가? 싶어 하루하루 걱정을 달고 산 초보육아맘..이런저런 경험으로 분유가 다 같은 게 아니더라고요 ], 부정 텍스트 확률 : 99.93%"
"[ .가장 염려되는 부분은 세아가 신생아 때부터 손을 자꾸 입에 넣곤 했는데.지금까지도 손은 물론 옆에 잡히는 건 뭐든지 입으로 갖다 대서 참 걱정이 더 많아진 요즘..특히 예방접종 맞을 때쯤 처음 알게 된 로타바이러스에 대해 알고 난 이후에 하나부터 열까지 걱정이 안되는 게 없더라는 ㅠㅠㅠㅠ..로타바이스는 우리나라뿐만이 아니라 전 세계적으로 세 미만 아이들에게 주로 나타나는 식중독 바이러스로 .오염된 물이나 음식물], 부정 텍스트 확률 : 50.22%"
"[감염자의 접촉을 통해서 주로 전염되고.감염이 되면일 안으로 설사는 물론이고 발열], 부정 텍스트 확률 : 82.43%"
"[시력 구성 성분인 아라키돈산비율], 부정 텍스트 확률 : 75.23%"
"[안심캡으로 개봉 방지는 물론 위생까지 든든하게 지켜주고전에 분유 케이스 사건 때문에 케이스 하나도 꼼꼼하게 따져보는 저인데위드맘 산양분유는 아기전용 생산라인을 자체 제작하고 외부로부터 오염을 최소화시켜줘서 안심 그 자체 ], 부정 텍스트 확률 : 89.53%"
"[칼슘과 지방], 부정 텍스트 확률 : 57.06%"
"[면역시스템 발달 등으로 열심히 성장하는 아이들을 보호해준답니다.], 부정 텍스트 확률 : 72.53%"
"[ 전에 먹던 분유는 스푼이 통 안에 들어있어서 처음에 보물찾기 수준으로 이리저리 뒤적거려야 해서 개봉할 때마다 위성적으로 걱정되고 불편했는데위드맘 산양 분유는 스푼을 보관하는 공간이 따로 있어 보다 더 위생적이고 편리하게 사용할 수 있겠더라고요. ], 부정 텍스트 확률 : 90.59%"
"[ 전에 먹던 분유는 가루가 쉽게 녹지 않아서 뜨거운 물 붓고 분유를 타고 또 뜨거운물을 부어가면서 탔어야 했는데아기가 밥 달라고 빽 우는 상황에는 이 간단한 것도 참 조급해지게 되잖아요], 부정 텍스트 확률 : 72.88%"
"[ 위드맘 산양분유는 입자가 고와서 적당한 물 온도에서 부드럽게 잘 녹아서 분유 타는 시간도 빨라지고 덩달아 아기도 덜 보채서 심적으로 그렇게 편할 수가 없더라고요. 조유방법은 스푼에 로 생각하면 되고 세아는 를 먹으니까 스푼 넣어줬어요 ], 부정 텍스트 확률 : 72.02%"
"[ 처음 분유를 탈 땐 이게 맞나? 물 온도는? 분유는 언제 넣지? 등 아무것도 모르는 상황이라 어려웠는데완분을 하다보니 이젠 뭐 밥에 불 안 켜도 안 보고도 탈수 있을 정도랄까요 ㅋㅋㅋㅋㅋㅋㅋㅋ물 온도에 맞춰 분유를 조제했더니 고소한 냄새가 폴폴 나네요 ㅎㅎ무엇보다 아기를 위한 성분들이 가득 담겨 있어서 그런지 하나하나가 더 귀하고 소중한 느낌까지 드는], 부정 텍스트 확률 : 94.34%"
"[ 분유를 먹이면서 조금이라도 맞지 않으면 변이 너무 되직해 항상 유산균을 따로 먹이곤 했던터라 어떤 분유로 선택을 해야 하나 정말 많이 고민을 했었는데 특허받은 生유산균 덕분인지 요즘 매일 아주 예쁜 응아를 해서 컨디션까지 최상인 요즘이고요], 부정 텍스트 확률 : 97.82%"
"[ 고민 끝에 정착한 위드맘 산양분유가 딱 맞는지 이젠 밤에 보채지도 않고 꾸벅꾸벅 졸 때 눕혀서 토닥토닥해주면 시간 통잠도 끄떡없는 요즘.세아야], 부정 텍스트 확률 : 96.03%"
"[아침에 일어나면 우유를 찾기도 해요. 요즘에 주스에 중독돼서 맨날 주스 달라고 하는데 안주니깐 마지못해 우유를 달라고 하더라구요 ㅋㅋ 어떻게는 주스를 줄이려고 노력중이에요 ], 부정 텍스트 확률 : 60.41%"
"[ 사실 더 아기 때는 분유를 먹일 때 시간 맞춰서 정해진 양을 먹였어요. 그러다가 우유로 갈아타면서 아기가 제가주는 양을 다 못 먹더라구요. 아무래도 분유가 더 맛있는 거 같아요. 그래서 간식 먹을 때도 그렇고 조금씩 자주 먹이고 있어요. 그러다 보니 하루에 얼마나 먹는지 모르겠다는 단점이 있어요 ], 부정 텍스트 확률 : 82.96%"
"[그래도 늦은 생이라서 분유를 좀 오래 먹였거든요. 그러다가 우유로 갈아 탄지 얼마 안됐는데 ], 부정 텍스트 확률 : 67.51%"
"[점점 인기가 높아지는 수입분유와 국산분유를 비교했는데 영양성분이 국산이 높다는 걸 알았어요. 그래서 구매 및 안전에 더 신경 쓰다 보니 이번에 국내분유로 바꿔보게 되었어요..], 부정 텍스트 확률 : 85.31%"
"[ 날씨가 점점 추워지다 보니 겨울철에 유행하는 로타바이러스 때문에 분유를 고를 때 조금 더 살펴 보았어요. 로타바이러스는 예방주사도 미리 맞고는 있지만 감염병으로 아무리 예방을 해도 환자 접촉을 하거나 로타바이러스에 오염된 음식물과 물을 섭취 했을 때도 감염이 된다고 해요. 그래서 그 부분도 요즘 제일 신경 쓰이는 부분 중에 하나에요 ], 부정 텍스트 확률 : 91.73%"
"[ 분유를 처음 알았을 때는 산양분유와 일반분유 정도로만 알고 있을 정도로 산양이 좋은 건 다 아는 사실이에요. 조리원에 있을 때도 파스퇴르 좋다고 많이 먹이고 했었는데 이번에 선택한 분유도 위드맘산양이네요.], 부정 텍스트 확률 : 60.16%"
"[ 저는 얼마 전 까지 계속 분유를 먹였었는데], 부정 텍스트 확률 : 56.49%"
"[먹이기 쉽고], 부정 텍스트 확률 : 78.99%"
"[간편한 우유로 갈아탔었어요. 그런데 확실히 변에서 티가 나더라구요 흑.. 괜히 미안하기도 하고], 부정 텍스트 확률 : 95.18%"
"[ 뽀득뽀득 분유 사실 귀찮지만 않으면 세 돌까지는 쭉 먹이고 싶어요. 예전부터 느낀건데 파스퇴르 분유는 그냥 가루로 먹어도 맛있어요 ㅋㅋㅋ다른 분유는 맛이 없거든요 ㅠㅠ 아이가 먹기에도 가루가 맛있는게 더 맛있을까요? ㅋ 궁금하네요 ], 부정 텍스트 확률 : 71.68%"
"[ 개월까지 동일하게 단계를 먹으면 되고], 부정 텍스트 확률 : 66.96%"
"[섞어서 먹이고 있어요. ], 부정 텍스트 확률 : 52.88%"
"[ 토끼응가 싸는 게 제일 신경 쓰이더라구요. 그래서 유산균도 먹여 보긴 했는데], 부정 텍스트 확률 : 60.60%"
"[밥도 더 잘 먹는게 느껴져서 분유를 포기를 못 하겠더라구요.젖병에 탈 때는 엄청 편한데 제가 쓰는건 눈금이 없어 가지고 젖병에 물을 넣고], 부정 텍스트 확률 : 80.53%"
"[잘 노는데도 저희 애는 진짜 한 번 아프면 크게 아파요 ㅠㅠ 흑.. 면역력이 조금 약해서 그런 건지 감염을 걸리는 건 좀 잘 걸리는 편인 거 같아요. 로타바이러스는 면역력이 약한 세 이하 영유아에게서 나타나는데 세 이하의 어린이들에게 더 발생률이 높데요.기침이나 재채기를 통해서도 옮을 수가 있데요. 잠복기는 시간으로 도 넘는 발열이 있고 구토와 발열은 일째에 호전되며 묽은 설사는 일간 지속된다면 의심해보아야해요. ], 부정 텍스트 확률 : 96.90%"
"[ 로타바이러스 감염되기전에 예방법을 알아보니 초 이상 손 씻는 습관이 첫 번째인데], 부정 텍스트 확률 : 80.94%"
"[애기 손 씻길때 초는 너무 길어요 ㅠㅠㅋ 끓인 물 마시고], 부정 텍스트 확률 : 85.99%"
