"[.프리미엄분유 퓨어락에서 준비한 육아방송 김재욱의 맘스타 후기.글사진 슉슉이아빠 ], 부정 텍스트 확률 : 74.49%"
"[ .개그맨 김재욱씨도 자신의 아이에게 먹인다는 분유], 부정 텍스트 확률 : 55.58%"
"[수유 시], 부정 텍스트 확률 : 53.29%"
"[최대 억 ], 부정 텍스트 확률 : 53.29%"
"[ .스페셜 게스트로는 개그우먼 허민씨가 나왔는데], 부정 텍스트 확률 : 55.88%"
"[선택하기 정말 어려운 카시트를 선택하는 데 있어 많은 도움이 되리라 예상해 본다.. ], 부정 텍스트 확률 : 76.94%"
"[. 엄마와 아기를 생각하는 브랜드.프리미엄분유 퓨어락에서 진행하는 고품격 육아방송.방송을 보는 시간 내내], 부정 텍스트 확률 : 99.33%"
"[ .글사진 슉슉이아빠... ⓒ . ], 부정 텍스트 확률 : 56.43%"
"[전문가북톡], 부정 텍스트 확률 : 53.29%"
"[ 그래서 실제로 아이들의 엄마.. 일하는 엄마들과의 대화를 통해문제점이나 힘든 상황 같은 걸 같이 이야기 하고 소통하게 되는 듯 했어요뭔가 좀 풀리는 듯 하면서도 답답하고 그건 어쩔 수 없는 사회 문제겠져? ], 부정 텍스트 확률 : 99.17%"
"[ 저희집 아이도 .. 먹이고 있는 신생아분유라서 그런지 방송도 즐겨보게 될 것 같아요.퓨어락 로열플러스는 유산균], 부정 텍스트 확률 : 62.62%"
"[락토페린], 부정 텍스트 확률 : 53.29%"
"[루테인 같은 아기 몸에좋은 성분들로 가득한 분유라고 하는데영워낙 .. 좋은 성분그리고청정 국가인 뉴질랜드에서 만들어진다고.. 그만큼 인기가 많더라고요. ], 부정 텍스트 확률 : 58.94%"
