"[ .아이 먹을거리를 해결하는 게 가장 큰 일이에요...개월 돌아기와 함께한 싱가포르 여행에서.저는 현지 슈퍼마켓에서 간식을 구매했어요.싱가폴 슈퍼마켓에서 무엇무엇을 파는지], 부정 텍스트 확률 : 69.59%"
"[ .간식], 부정 텍스트 확률 : 62.92%"
"[이유식], 부정 텍스트 확률 : 53.29%"
"[기저귀 등 아기용품 파는 코너 같이 보실게요....년 월 기준의 정보이니 참고만 해주세요 ... ], 부정 텍스트 확률 : 97.17%"
"[ 제가 간 슈퍼마켓은 그랜드 파크 시티홀 인근], 부정 텍스트 확률 : 52.94%"
"[시티홀 역과 연결된 쇼핑몰래플스 시티 쇼핑센터 지하 층에 위치한래플스 시티 마켓 플레이스 였어요.. 매일...... ], 부정 텍스트 확률 : 69.42%"
"[메론맛 우유], 부정 텍스트 확률 : 71.08%"
"[커피맛단지우유를이렇게 팔고 있어서 갱장히 방가웠어요 ㅋ. ], 부정 텍스트 확률 : 58.57%"
"[한화로 약 ], 부정 텍스트 확률 : 64.02%"
"[ 원 정도였네요? ], 부정 텍스트 확률 : 81.62%"
"[ 싱가폴 기념품으로 많이들 사시는킨더 해피 히포 .년 월에 이렇게 팔았네요. ], 부정 텍스트 확률 : 92.03%"
"[ 가장 먼저 구매한 아이템은 바나나.이가 거의 안 난 개월 아기라서당시에 생과일은 바나나만 먹었었거든요.바나나 한송이를 사서아기 간식으로 준비했습니다.], 부정 텍스트 확률 : 91.18%"
"[ 싱가포르 아기들도 이유식을 할테니먹을거리가 다양하게 갖춰져 있긴 했는데], 부정 텍스트 확률 : 65.23%"
"[ 처음 보는 제품들이라뭐가 뭔지 몰라서 선뜻 못 사겠더라구요 ], 부정 텍스트 확률 : 89.83%"
"[ 이유식 보다는 퓨레가 많이 눈에 띄었구요.여행하면서 먹이기에는캡 형식의 제품이 먹이기 편해서퓨레를 몇 개 구매했답니다. ], 부정 텍스트 확률 : 78.07%"
"[ 퓨레 개당 가격은 .. 정도.약 ], 부정 텍스트 확률 : 72.43%"
"[ 원 정도로 저렴하진 않아요.이왕이면 한국에서 사가는 게 좋겠죠? ], 부정 텍스트 확률 : 71.07%"
"[ 아기가 맛있게 먹었던 퓨레 ], 부정 텍스트 확률 : 62.25%"
"[ 개월 아기부터 먹을 수 있는하인즈제품들.주로 과일 퓨레였던 거 같은데], 부정 텍스트 확률 : 65.83%"
"[ 다양한 종류가 갖춰져 있었어요. ], 부정 텍스트 확률 : 55.62%"
"[ 거버 퍼프.한화로 약 ], 부정 텍스트 확률 : 76.49%"
"[ 원 정도인데싱가포르 물가 어쩔? ㅎㅎㅎㅎㅎ ], 부정 텍스트 확률 : 74.73%"
"[토마토 스파게티 소스에어비앤비로 여행한다면파스타를 삶아서이 소스를 얹어줄 수도 있으려나요???여행 중에 번거로우니 패스. ], 부정 텍스트 확률 : 69.63%"
"[ 일본에서 온 이유식들도 많았어요일본어를 몰라서그림만 보고 유추한 결과식사 느낌 나는 제품이 많았는데요.도전정신이 없어서 구매하지는 못했어요.일본 레토르트 이유식 와코도저는 처음 본 제품인데], 부정 텍스트 확률 : 79.96%"
"[ 궁금하시면 아래를 참고해 보셔용 .. ], 부정 텍스트 확률 : 96.20%"
"[ 미국의 팸퍼스], 부정 텍스트 확률 : 53.52%"
