"[ 킹념정리 ㅋㅋㅋㅋ], 부정 텍스트 확률 : 58.35%"
"[  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ], 부정 텍스트 확률 : 58.35%"
"[  ㅋㅋㅋㅋㅋ인성보소], 부정 텍스트 확률 : 57.66%"
"[  ㅋㅋㅋㅋㅋㅋㅋㅋ 답변 레전드다], 부정 텍스트 확률 : 74.50%"
"[ 콴다는 금방 답나와요답지랑 똑같이 나오더라구요], 부정 텍스트 확률 : 92.83%"
"[  콴다만 사용해 봤는데 답 빠르고 간단한 추가 질문도 받아주셔서 좋았어요.], 부정 텍스트 확률 : 65.57%"
"[  콴다 사용하고 있어요.  빠르게 검색되고 비슷한 문제가 함께 검색되니 도움이 되더라고요], 부정 텍스트 확률 : 75.83%"
"[  저희 아이도 콴다라는 앱이 있다고 보여주던데 답도 제법 정확하게 나오고 풀이 과정도 있더라구요.], 부정 텍스트 확률 : 71.34%"
"[  전에 둘째 아이가 콴다한다고 해서 물어봤더니 시간있을 때 문제 올라오면 풀어주고 그런다네요.답이 금방 올라오는지 물어봤더니 그렇지 않다고 했습니다. 아무래도 초중등 문제와 달리 고등 고난이도 문제는 푸는게 쉽지않아 그렇겠죠. 몇 문제나 풀어줬는지는 모르겠는데 콴다에서 몇만원씩 받았다고 하더군요.], 부정 텍스트 확률 : 86.34%"
"[  아무래도 난이도 있는 문제들은 답변하기가 귀찮아지더라고요유료앱인지 모르겠으나 어려워질수록 답변자 입장에서 푸는 부담이 있는건 맞는데 그게 어떻게 해결이 될지 잘 모르겠어요], 부정 텍스트 확률 : 97.49%"
"[  콴다는 누군가 문제를 풀어주는게 아니라 앱이 답지를 찾아주는거던데요. 문제집말곤 안해봐서 모르겠지만요.], 부정 텍스트 확률 : 79.96%"
"[  몇 문제만 무료고 그이상은 유료라고 하던데요.], 부정 텍스트 확률 : 87.04%"
"[  저도 궁금했네요.아들이 제 폰에 꽌다를 깔아놔서 뜨던데ㅠ 어찌 사용하는지도 몰랐네요], 부정 텍스트 확률 : 71.27%"
"[ 그래프 개형으로 확인하면 됩니다. 가조건 22이므로 2나조건과 2;;α;β 2], 부정 텍스트 확률 : 84.02%"
"[  2;2 2;2 이므로 0;;4 따라서], 부정 텍스트 확률 : 75.60%"
"[  M3 β], 부정 텍스트 확률 : 51.02%"
"[ β의 에 대한 대칭점의 좌표가 α 이므로 ββ4βα 이므로 αβ4], 부정 텍스트 확률 : 52.83%"
"[  이 앱을 보고 그대로 푸는 방법에 관한 고민은 정말 많이 들더라구요. 아무리 좋은 앱이라도 활용 방법이 중요한 듯 합니다유사 문제를 찾을 때 쓰거나 아이 대신 지도자가 쓰는 것도 하나의 방법이 되지 않을까 합니다 ], 부정 텍스트 확률 : 80.20%"
"[ 이런 상황들을 그 학생의 부모님께 진지하게 말씀드리고 더이상 수업이 힘들다고 마무리하시거나 상의를 하시는건 어떨런지 조심스럽게 권하고 싶네요.. 인성이 안 갖춰지고 예의 없는 태도를 사춘기라는 방패로 합리화시키는 거 너무 싫네요ㅠ 기본적인 인성이나 예의가 받쳐주는 아이들은 사춘기와도 선을 넘지는 않는 것 같아요..암튼 말씀하신 그학생의 태도와 인성문제까진 학원이나 공부방에서 다 바로잡아주기엔 무리이고 한계가 있지않을까 싶습니다. ; 선생님께서 혼자 속앓이 하지 않으셨음 좋겠어요ㅠ], 부정 텍스트 확률 : 86.05%"
"[  아.. 중1남자...전 내보냈어요...너무너무 힘들어서...에너지소비장난아니고 그시간 분위기 안좋아지고 숙제는당연 안해오고.. .지쳐서 과외해보시라 보냈는데..저는 중1 남자애들이랑은 안맞는지 여자들은잘따라오는데 남자애들의 반항적인 태도에 제가 돌겠더라구요...최근 초6  사춘기 남학생도 보냈답니다...ㅜㅜ넘 속상한데 분위기 안좋은 친구들은 다른 아이들의 수업과 내 정신건강ㅈ을위해서라도.. .보내주는게 좋은것같아요....], 부정 텍스트 확률 : 87.05%"
"[  그렇죠? 사춘기라는 방패 ㅠ 보내는게 맞을듯하네요], 부정 텍스트 확률 : 85.14%"
"[  우린 신이 아니에요공부를 잘할수 있게 도와주기는 하지만 아이들이 따라오지 않으면 보내야지요스트레스로 병생겨요ㅠ], 부정 텍스트 확률 : 63.60%"
"[  자기가 수학학원 보내달라고 해서 온건데 오히려 같이 따라온 누나가 더 열심히하는 경우네요 ㅡㅡ], 부정 텍스트 확률 : 84.67%"
"[  답  맞나요?], 부정 텍스트 확률 : 92.48%"
"[  가 맞아요], 부정 텍스트 확률 : 75.53%"
"[ 헉.  처음 알았어요세상이 좋아지니 이런 부작용들이 생기네요무료인가요?], 부정 텍스트 확률 : 70.31%"
"[  저희 아들도 이용해요.    배끼는거아니고  설명을 본다고 생각하고 그냥두네요 숙제라 안해갈수도 없고 가끔 한두문제  이용하는거 같아요], 부정 텍스트 확률 : 89.71%"
"[  저희 아이도 저보다 먼저.. 알고 써요...정답이 해결이 안 될때만 써요...  심화문제 정도에서... 나머지는 자기 힘으로...], 부정 텍스트 확률 : 99.28%"
"[  이용 방법과 관리에 대한 문제같아요.다행히 아직 저희 아이는 몰라서..... ㅋ전 개인적으로 아주 유용하게 쓰고있어요...보험같은 개념으로...], 부정 텍스트 확률 : 83.88%"
"[  저도 동감입니다 좀 쓰다가 안쓰게되더라고요], 부정 텍스트 확률 : 94.78%"
"[  절실하게 동감하고 있습니다콴다 마약같아서 의지하게 되고수학돌대가리 되요], 부정 텍스트 확률 : 79.37%"
"[ 안녕하세요 콴다유저님 ㅁ블루스택 최신 버전을 기준으로 설명드리면 홈 화면 아래 있는 더 많은 앱 아이콘을 눌러 미디어 매니저를 실행해 보세요 그러면 왼쪽에 윈도우즈에서 가져오기라는 글자가 있는데요. 이걸 클릭하면 PC에 저장되어 있는 사진을 바로 불러올 수 있답니다.], 부정 텍스트 확률 : 52.67%"
"[ 연대고대 50 연대 가야지], 부정 텍스트 확률 : 67.46%"
"[  투토커 투머치토커], 부정 텍스트 확률 : 67.56%"
"[  ?], 부정 텍스트 확률 : 74.08%"
"[  낄낄낄낄], 부정 텍스트 확률 : 90.34%"
"[ 아이들이 먼저 알아서 쓴다는 어플이더라고요. 풀이법 참고용으로는 아주 좋은 거 같아요.], 부정 텍스트 확률 : 77.76%"
"[  유용하긴한데..해결하려는 의지력이 점점 약해지는것 같았어요결국은 지워버렸네요], 부정 텍스트 확률 : 83.72%"
"[  데박쩔여용], 부정 텍스트 확률 : 65.30%"
"[  알겠습니다말씀대로 해볼게요], 부정 텍스트 확률 : 76.68%"
"[  답이 1인가요?], 부정 텍스트 확률 : 85.00%"
"[  니까 1에서 랑  구해서 극한 따지면 될거에용], 부정 텍스트 확률 : 53.25%"
"[ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ], 부정 텍스트 확률 : 58.35%"
"[ 비슷하겟죠..?], 부정 텍스트 확률 : 78.21%"
"[  큐브 2표], 부정 텍스트 확률 : 66.63%"
"[  저도 250개 질문하면서 느꼇던건데 친절하긴 하신데 좀 어려운 질문같은거면 질문권 3개 걸어야되고 1.2개걸면 안오시는 경우가 좀 있더라구용 ㅠㅠ], 부정 텍스트 확률 : 63.11%"
"[  아 연속가능성문제인줄 알고 미분계수정의라고 잘못말했는데 미분가능성문제는 미분해서 값이 있으면 미분가능이에요 0에서 좌우 함수가 다르니까 좌우함수 0에서 미분값이 있고 그 값이 같으면 0에서 미분가능이에요], 부정 텍스트 확률 : 76.66%"
"[  우극한 좌극한 값이 같고], 부정 텍스트 확률 : 62.55%"
"[  0에서의 함숫값도 같아요], 부정 텍스트 확률 : 84.02%"
"[  별 다섯개까지 완ㅡ벽 문만갓], 부정 텍스트 확률 : 87.27%"
"[  인서울 대학 오기로 했잖아 ㅠ], 부정 텍스트 확률 : 53.64%"
"[  큰 시험보고 탈진 안 하면 그건 수상한 것], 부정 텍스트 확률 : 59.68%"
"[  점수 물어볼까봐 안 하는 듯], 부정 텍스트 확률 : 80.92%"
"[  벌써 결과 나옴?], 부정 텍스트 확률 : 75.20%"
"[ 앱 이름이 뭐에요?], 부정 텍스트 확률 : 96.46%"
"[  애들도 많이 알고 있나봐요 문제 하나 둘 모를 때는 넘기고 다른 문제 풀기도 찝찝하니 이런 얩 이용하면 요긴하게 쓸 수 있어서 좋아요], 부정 텍스트 확률 : 88.18%"
"[ 열심히 사용하고 있어요  근데.....문제에 나오는 문제들이 문제?에요  저는 콴다의 퀴즈를 열심히 풀려고 하는 데요....중2 문제 ], 부정 텍스트 확률 : 75.48%"
"[  중1 문제가 나와요  참고로 저는 초 5 입니당 ⌯ ▾ ⌯ 중2 문제를 풀 수 없어요... 아직 졸업도 못 했는 데...중학교 문제는 무리 입니다..ㅎㅎ], 부정 텍스트 확률 : 98.87%"
"[ 야이 또라이 제작자들아 문제 찍어서 답 알 수 있는건 좋은데 왜 문제 푸는 범위 설정을 한 번 정하면 바꾸질 못하냐 내가 못 찾는건지 없는건진 모르겠지만 그런 기능 조차도 없는게 어떻게 환상적인 앱이돼냐 그런 앱이 돼고 싶다면 현실성 좀 있게하라 또라이 머리 빙글빙글 놈들아], 부정 텍스트 확률 : 99.73%"
"[ 풀이 검색을 하면 비슷한 유형이라든지 같은 문제를 보여주어야 하는데....이건 전혀 상관없는 문제가 나오고 렉이 너무 심하네요.....콴다 점점...실망이 커지네요....], 부정 텍스트 확률 : 99.80%"
"[ 콴다는 수식], 부정 텍스트 확률 : 64.25%"
"[ 번역 모드가 있어서 좋고 학교를 설정하면 매일 설정한 학교의 급식을 알려주고], 부정 텍스트 확률 : 98.52%"
"[  문제집 기능이 있어서 학습 범위를 정할수있어서 편리해요], 부정 텍스트 확률 : 61.22%"
"[ 처음에는 잘되서 수학푸는데 잘사용했는데 오늘들어가니까 앱에 하얀색화면이뜨고 돌아가기버튼 눌러서 돌아가니까 원래화면으로돌아와서 이제 되겠지 하고 질문했는데... 사진을찍고 기다리는데 계속 로딩만하고 나중에는 이미지가 업로드가 안됬다고 계속뜹니다. 어떻게 해야되나요?], 부정 텍스트 확률 : 96.10%"
"[  답변자님의 답에 제가 평가가능한 선택지가 2가지뿐인 것이 너무나도 아쉽게 느껴졌습니다. 왜냐하면], 부정 텍스트 확률 : 50.38%"
"[  전혀도움이 안되요등등 추가선택지를 만들어주시면 3자개발자], 부정 텍스트 확률 : 92.95%"
"[  답변자], 부정 텍스트 확률 : 75.45%"
"[ 사진 찍는 것도 편하고 한 문제에 풀이가 여러 개 나오는 것도 좋은 것 같아요 ㅎㅎ 그리고 또 만족스러운 거는 급식 나오는거...여튼 되게 잘쓰도 있어요 정말 유용한 앱이라서 고등학교 가서도 꼭 쓸게요], 부정 텍스트 확률 : 74.09%"
"[ 제가 수식 계산기를 주로 사용하는데], 부정 텍스트 확률 : 68.26%"
"[ 이미지 로딩 실패가 뜨면서 문제 검색이 안됩니다. 왜 안되죠? 그전까지 잘 사용하였는데 최근 너무 불편합니다... 빠른시일내 개선부탁드리겠습니다.], 부정 텍스트 확률 : 88.63%"
"[ 정말 앱 관리와 서버 관리가 최악 중 최악이네요. 질문하고 싶을 때 가끔씩 다운되어가지고 질문도 못하고 모든게 버벅거려요. 2 라는 에러코드 나타나면서 질문을 거의 못해요. 진짜 콴다 질문할 때마다 거의 30분씩 날아가는 것 같아요. 그리고 앱 관리도 제발 똑바로 하세요. 질문하려고 문제 사진 찍고 사진 자르는 화면으로 이동해야 하는데 3번에 1번꼴로 이동하지 않고 그냥 얼어버려요. 제발 오류 수정좀 해주세요. 답답해서 미치겠습니다.ㅡㅡ], 부정 텍스트 확률 : 100.00%"
"[  저기 선생님들은 전부 착하시고 친절 하셔서 걱정 같은 거 안 하셔도 되고], 부정 텍스트 확률 : 62.74%"
"[  이 앱은 진짜 별 다섯개 짜리 줘야 하는 앱이랄까요? 정말 제가 강추 드립니다👍👍👍👍 망설이지 마시고 얼른 한 번...], 부정 텍스트 확률 : 53.65%"
"[ 모르는 문제가 있거나 모르는 문제가 있으면 콴다를 사용해서 푸는것은 좋은데..오늘의 문제 맞추면 코인을 주는데 초6인데 중학교1], 부정 텍스트 확률 : 97.32%"
"[ 3학년 문제를 내시면 코인을 받지말라는건가요?그리고 학습 범위가 초6으로 설정해놓았는데 중등 학습범위만 나오고 초등학생 학습범위는 없나요?], 부정 텍스트 확률 : 96.96%"
"[ 모르겠는문제를 찍어서 올리기만해도 친절하신 선생님분들이 착착 해설을 올려주시고 오늘의 문제같은 경우엔 복습], 부정 텍스트 확률 : 74.60%"
"[ ㅋㄱㅋㄱㄱㅋ 사진 안 찍히는거 지들이 문제집에다가 동그라미 수식 다 쳐 발라 써놓고선 사진찍으려니 당연히 안되지ㅋㅋㅋㅋㅋㅋㅋ 문제 깨끗이 해서 카메라 초첨좀 제대로 맞춰가지고 찍으면 너무 잘된다], 부정 텍스트 확률 : 98.15%"
"[ 여태까지 문제 풀이 앱중 가장 좋습니다 유튜브 광고에 뜨길래 한번 깔아봤는데 모르는 문제 나올때마다 찍어서 검색하면 다 나오고 계산기도 있고 급식도 알려주고 매일 문제 풀면서 받는 코인으로 상품권까지 살수 있다니 혜자 앱입니다 학생들이 쓰기 좋을것 같아요], 부정 텍스트 확률 : 59.84%"
"[ 갑자기 왜이럼;;서버 터짐?갑자기 검색할라그러면 로그인이 필요한 서비스래서 로그인했더니 또 똑같은거 뜨고 이거 뭐지;; 검색 속도도 느려지고 옛날것도 다 안봐지고 이거 왜이럼?], 부정 텍스트 확률 : 99.48%"
"[ 날마다 문제풀고 얻을수있는 코인으로 제가 어려운 부분 질문할수있어서 좋은거 같아요  전처럼 가넷은 다쓰면 현질해야 했는데 현질도 좀 줄일수있구 수학실력도 늘어서 뿌듯해요😊], 부정 텍스트 확률 : 85.39%"
"[ 선생님한테 문의할 수 있는 기능이랑 문제집 기능 너무 좋아요 다만 문제집의 답이 종종 틀리는 경우가 있는데 그것만 빼면 다 좋습니다 잘 이용하고있어요😍😍], 부정 텍스트 확률 : 66.47%"
"[ 모르는문제있으면 찍어서 볼수있어서 좀 유용하네요그런데 광고등등이많이 나와서 좀 불편하기도해요.광고는 없에주셨으면 좋겠어요.], 부정 텍스트 확률 : 97.52%"
"[ 예전에 잘 쓰다], 부정 텍스트 확률 : 51.80%"
"[  다시 공부하러 들어왔는데 유형으로 실력쌓기 1 다각형에 2문제 스킵한적 없는데 계속 스킵했다고 뜨는데 제가 잘못한걸까요], 부정 텍스트 확률 : 89.90%"
"[ 좋긴 한데 질문할때 빠른매칭으로 하면 안그런데 일반매칭으로하면 질문이 다 반환이 되는데요... 똑같은 문제로 빠른매칭 일반매칭 둘다 했는데 그렇것 같네요... 이거 해결좀 해주세요...], 부정 텍스트 확률 : 89.12%"
"[ 앱 굉장히 유용하게 잘 쓰고 있습니다.그러나 코인이 9500개 있어 음식을 사려고 했으나 잔액이 부족하다며 안 되었습니다], 부정 텍스트 확률 : 66.77%"
"[  이러한 점 고쳐주시면 감사드리겠습니다], 부정 텍스트 확률 : 67.18%"
"[ 담당자님 꼭 봐주세요 네이버 계정이었는데 잠깐 로그아웃했다가 바로 로그인하려고 하니 네이버 누르면 다른계정으로 가입하라고 하고 이메일 누르면 네이버 계정 없다고 구글연동한 계정으로 하라네요. 네이버인거 몇번이나 확인하고 새로 산 폰으로 로그인한건데.. 포인트도 열심히 모았는데 네이버 계정 로그인 복구 부탁바랍니다ㅠㅠㅠ 안된다면 못샀던 깊티라고 보내줘요 흑흑], 부정 텍스트 확률 : 75.49%"
"[ 처음에는 잘 사용되다가 갑자기 문제를 찍었는데 이상한 문제가 검색되며 이상한 풀이가 나옵니다. 초 6교과서 문제를 찍었는데 이상한 문제], 부정 텍스트 확률 : 98.79%"
"[ 풀이만 검 색됩니다. 수정해주세요], 부정 텍스트 확률 : 93.35%"
"[ 문제를 검색모드로 찍으면 갑자기 화면이 까매지면서 인식중이라고 뜨지않고 다시 문제를 찍는 화면만 계속 나옴 이거 왜그런거?], 부정 텍스트 확률 : 99.64%"
"[ 너무 편하고 좋아요 혹 사진이 안나와서 문제를 못풀어도 빠르게 매칭해주는 시스템이 있어서 너무 편합니다], 부정 텍스트 확률 : 95.60%"
"[ 아니 개발자님 저 왜자꾸 이미지 업로딩에 실패했다고 뜨죠?전에는 잘 됬었는데 지우고 다시 깔았더니 어떤문제를 찍던 인식을 못하고 이미지 업로딩에 실패했다고 떠요;;], 부정 텍스트 확률 : 72.50%"
"[ 처음엔 수학만 되는줄알고 깔았는데 여러과목이 되어서 신기했어요 근데 초등학교 6학년 수학으로 설정해 놨는데 3학년 수학으로 뜨는 버그 좀 수정해주시면 좋겠어요], 부정 텍스트 확률 : 97.59%"
"[ 아니 문제를 검색했는데 그문제와 전혀상관없는 문제를 보여주고 뭐하시는건가요? 코인도 넘 비싸서 잘 쓰지도 못하고요 그리고 문제를 찍었으면 올바른 답을 주셔야지 1개정도는 다른답을 주시네요.], 부정 텍스트 확률 : 92.47%"
"[ 수학쌤이 자꾸 여러 문제집에서 무진장 어려운 문제들만 골라다 프린트 숙제로 내줘서 힘들었는데 콴다 쓰면서 시간도 단축되고 풀이 적어가기도 쉬워졌어요], 부정 텍스트 확률 : 98.53%"
"[ 제가 모르는 문제 찍으면 풀이도 자세히 나와서 좋은거 같아요 학원 다니기 힘든 학생들에게 도움이 되는 어플이예요], 부정 텍스트 확률 : 59.26%"
"[ 다 좋아요 근데 그 이벤트참여가 안되서요ㅠㅠ 답은 맞다고 확신이 드는데 계속 다시입력하라고 뜨네요. 이점만 고쳐주시면 완벽할 것 같습니다], 부정 텍스트 확률 : 57.69%"
"[ 진짜 별로고요어떻게 이렇게 안좋을수가 있어요??문제가 진짜 달라요진짜로 이 앱은 갑자기 사람수가 떨어졌는지 알것 같네요...하...진짜 별로에요...진짜로 왠만해서 이런말 하기까지 싫었는데 이런말 나오게 만드네요...하...], 부정 텍스트 확률 : 99.97%"
"[ 최악. 가끔씩 수준낮은 풀이들 필터링이 필요하다는점], 부정 텍스트 확률 : 99.66%"
"[  그리고 앱 최적화가 매우 최악이라는점.], 부정 텍스트 확률 : 99.72%"
"[ 거의 모든 수학 문제들을 카메라로 찍어서 답을 찾을 수 있다는 점은 아직까지도 훌륭하다고 생각합니다. 또한 실제 출제된 적이 있던 많은 문제들을 무료로 제공해주신 것은 너무나도 감사드립니다. 그렇지만 콴다를 이용하면서 불편하였던 경험 역시 있었습니다. 학년을 설정했음에도 제 학년보다 높은 수준의 문제들이 나오는 것에 대해서 고쳐주셨으면 좋겠습니다. 매일 750코인을 모으기위해서 문제를 풀고 있는데 항상 제 학년보다 높은 수준의 문제들이 나오게되서 불편하였습니다. 또한 제가 중학생인지라 앞으로 다가올 기말고사], 부정 텍스트 확률 : 51.33%"
"[  수행평가 등을 준비하기...], 부정 텍스트 확률 : 63.96%"
"[ 짱짱 수학문제 풀고 문상 ㄱㅇㄷ ㅋㅋㅋ 근데 초4인 나에게 중3문제가 나와서 찍어야해요 ㅠㅠㅠ 초4는 초4문제가 나오게 해주세여ㅠㅠㅜㅜ], 부정 텍스트 확률 : 94.04%"
"[ 원래 5초풀이 검색 잘됬어서 잘쓰고 있었는데 갑자기 삭제했다가 다시 깔아도 이미지를 업로드하지 못했다면서 풀이검색이 안돼요], 부정 텍스트 확률 : 82.96%"
"[  콴다 운영진입니다. 현재 말씀해주신 검색 기능이 정상적으로 제공되고 있는 것으로 확인되오나], 부정 텍스트 확률 : 50.59%"
"[ 다른건 다 좋습니다. 다만 예를들어 제곱이 □2□의 제곱밖에 되지 않아서 불편합니다. □2□의 제곱말고도 □3□의 세제곱], 부정 텍스트 확률 : 88.50%"
"[ 완전선생님들께서 친절하게알려주셔서 완전편리하게문제를풀었어용이거추천합니당], 부정 텍스트 확률 : 84.70%"
"[ 아니 왜 문제를 반환하는거에요?? 그리고 반환했으면 코인은 돌려줘야지;; 문제 1 질문했는데 무슨 이게 문제 2개라고 반환을 합니까;;], 부정 텍스트 확률 : 80.15%"
"[ 저한테 엄청좋은앱이군요 풀이과정이 어려웠는데찍기만 하니까 답이나오고 좋네요], 부정 텍스트 확률 : 70.94%"
"[ 다른건 다 좋은데 아니ㅋㅋ 검색하지도 않은 질문과 답변이 계속나와요 뭐죠?. 차라리 아무도 질문하지 않은 질문이라고 하면 안돼나요?], 부정 텍스트 확률 : 91.84%"
"[ 콴다 개좋아요 진짜.. 공부할때 선생님없으면 진짜 시간 잡아 먹는데 콴다 앱을 통해서 빠르게 답과 풀이를 얻을 수 있으니까 공부하는데 짱인듯해요], 부정 텍스트 확률 : 84.44%"
"[ 아니 문제를 제대로찍었는데 계속몇번해봐도 않나와요 말이되나요?좀 재데로 되게 해주세요 별드리기실은데 1개만 할께요], 부정 텍스트 확률 : 99.56%"
"[ 안녕하세요 이 앱을 많이 사용하는 사람인데요 문제를 찍으면 나와야하는데 이미지 로딩 실패라고 뜨네요 ㅠ 도와주세요 ㅡㅜㅠ], 부정 텍스트 확률 : 89.45%"
"[ 아니...처음 문제를 찍어서 5000원을 받았는데 왜 4250원 짜리가 사지지않나여? 그리고 왜 5000원이 0원으로 취급되나요? 그리고 문제를 맞춰 250원을 얻었는데 5000원은 없어지고 250원 밖에 없네요...], 부정 텍스트 확률 : 51.93%"
"[ 요즘 콴다에 들어가서 모르는 문제를 검색하려고 카메라로 찍으면 자꾸 로딩만 걸리고 검색이 안됩니다.], 부정 텍스트 확률 : 95.87%"
"[ 처음엔 잘되다], 부정 텍스트 확률 : 50.18%"
"[ 지금은 문젤 찍으면 로딩만되고 안됩니다. 고쳐주세요ㅜ 조만간 필요한데.], 부정 텍스트 확률 : 76.89%"
"[ 전엔 좋았는데 저번 업데이트부터 문제 로딩시간이 극도로 길어졌습니다 5초정도 걸리던게 30초가 넘어요], 부정 텍스트 확률 : 88.25%"
"[ 사진이 찍혀도 이미지를 인식할수 없다고 뜨네요... 이거 빨리좀 고쳐주세요.], 부정 텍스트 확률 : 82.48%"
"[ 원하는 답이 나오지 않고 처음에 제대로 설명도 해주지 않아요. 저 같은 핸드폰을 잘 모르시는 분들에겐 추천드리고 싶지않아요. 제 개인적인 생각으로는 그렇게 도움이 되지 않는다고 봐요. 숙제나 공부도 스스로 하는게 나을것 같다는 생각이 들어요.원래 스스로 하는게 맞지만..], 부정 텍스트 확률 : 99.74%"
"[ 제가 사용법을 잘 몰라서 아무거나 눌렀는데 갑자기 초3인데 중3문제를 줘서 어떻게해야할지 모르겠네요. 이런건 어떻게 해야 돼요?], 부정 텍스트 확률 : 90.45%"
"[ 급식도 볼수있고 문제를 맞추면 상품을 주고 모르는 문제 확인 가능 다만 수식 계산기에서 계속 잠시만 기다려달라고 힌ㅁ], 부정 텍스트 확률 : 60.10%"
"[ 좋기는 한데... 문제가 중학교 이상만 있어서 아쉬워요 초등학생도 풀수있는 문제 만들어주세요ㅠㅠ], 부정 텍스트 확률 : 84.75%"
"[ 어려운 문제가 한번에 쉽고], 부정 텍스트 확률 : 68.48%"
"[ 되게 편하고 좋은데 수식 계산기 기능을 잘 모르겠어요 의 네제곱과 세제곱식을 쓰려는데 도무지 못 찾겠네요 어떻게 쓰나요?], 부정 텍스트 확률 : 92.82%"
"[ 쌤들도 친절하시고], 부정 텍스트 확률 : 64.78%"
"[ 수학숙제할 때 개꿀입니다 대부분 답까지 일치하는 문제 찾아주고요], 부정 텍스트 확률 : 55.42%"
"[  찾는 문제가 안나오면 비슷한 유형의 문제도 찾아주고요], 부정 텍스트 확률 : 97.58%"
"[ 여러 문제들의 해답을 찾아볼수 있고 오히려 문제집 해답보다 자세하게 나와있을때도 있어서 참 좋은것같아요특히 콴다 문제집을 사용해 나의 수준?정도를 알아볼수있고 문제풀면 코인도 줘서 그 코인으로 여러 물건을 살수 있다는게 좋아요], 부정 텍스트 확률 : 75.97%"
"[ 모르는 수학 문제를 찍으면 검색이 되고], 부정 텍스트 확률 : 92.51%"
"[  문제풀이를 하고 그것에 대한 풀이를 모르면 바로 검색하면 되니까 간편해요.  앞으로도 콴다 앱 많이 애용할 것 같아요], 부정 텍스트 확률 : 63.47%"
"[ 하 ;; 원하는 답도 안나오고 ], 부정 텍스트 확률 : 99.28%"
"[  수식계산기도 이상함 ㅋㅋㄱㅋㄱ 콴다 믿고 다운받았는데 어휴 ㅋㄱㅋㅋㄱ 뭔생각으로 만든앱인지 ㅋ 별한게 주기도 안까움 😡😡😡😡😡😡], 부정 텍스트 확률 : 92.37%"
"[ 수식 계산기에 함수에서 나오는 0 가운데에 막대기 한개 있는것과 세제곱], 부정 텍스트 확률 : 74.41%"
"[ 아니 계속오류가 났다고하면 어떻게요?  하얀화면뜩ᆢ], 부정 텍스트 확률 : 88.21%"
"[ 진짜좋아요 그리고 선생님들이 잘알려주시고 풀이까지 해주시고 1대1로 과외 처럼 쉽고 빠르게 알수있어요 수능생], 부정 텍스트 확률 : 59.53%"
