"[ 사회적 가치를 창출하기 위해선 특정 분야에 전문성와 경쟁력을 가진 파트너와의 적극적 협력이 필수”라며 “시대에도 모든 학생들이 동등한 교육의 기회를 누리길 바라며 혁신적 스타트업인 매스프레소와 협력을 추진하게 됐다”고 말했다. 매스프레소 이종흔·이용재 대표는 “텔레콤과의 이번 협력은 더 효과적이고 평등한 교육을 선도해 나가는 데 있어 중요한 시도가 될 것”이라며 “인공지능과 플랫폼 기술을 통해 교육 시장을 데이터 중심으로 진화], 긍정 텍스트 확률 : 87.57%"
"[발전시켜 향후에도 한국 교육이 높은 명성을 유지할 수 있도록 기여하고 싶다”고 밝혔다. ], 긍정 텍스트 확률 : 87.40%"
"[차포스코벤처캐피탈협회], 긍정 텍스트 확률 : 50.69%"
"[차국민은행한국외식업중앙회], 긍정 텍스트 확률 : 50.17%"
"[차우리은행 한국여성경제인협회. ], 긍정 텍스트 확률 : 72.57%"
"[ .소프트뱅크벤처스와 한국벤처투자는투자펀드 조성 및 투자 확대], 긍정 텍스트 확률 : 50.33%"
"[양재 디지털혁신캠퍼스.◦ 참석대상 중기부 장관], 긍정 텍스트 확률 : 62.52%"
"[소프트뱅크벤처스 대표], 긍정 텍스트 확률 : 50.69%"
"[한국벤처투자 대표], 긍정 텍스트 확률 : 60.98%"
"[ 창업기업], 긍정 텍스트 확률 : 50.69%"
"[벤처캐피탈], 긍정 텍스트 확률 : 50.69%"
"[액셀러레이터], 긍정 텍스트 확률 : 50.69%"
"[소프트뱅크벤처스투자전략 발표], 긍정 텍스트 확률 : 50.69%"
"[투자설명회 등.. . 이날 행사에서딥러닝], 긍정 텍스트 확률 : 83.33%"
"[소프트뱅크벤처스는 지난 월 한국벤처투자가 운용하고 있는 모태펀드의 출자를 받아등에 투자하는 펀드를 약 ], 긍정 텍스트 확률 : 61.77%"
"[ 억원], 긍정 텍스트 확률 : 50.69%"
"[모태펀드 억원], 긍정 텍스트 확률 : 50.69%"
"[인공지능 전문가], 긍정 텍스트 확률 : 50.69%"
"[ 이 날 한준섭 글로벌창업연구소 대표님이 창업 토크 콘서트의 사회자를 맡았습니다.], 긍정 텍스트 확률 : 84.48%"
"[북부경기문화창조허브가 중심이 되어프린터 등 장비와 양질의 교육을 제공하는], 긍정 텍스트 확률 : 71.21%"
"[경기 북부 스타트업 발전의 전진기지임을 강조했습니다.], 긍정 텍스트 확률 : 67.69%"
"[ 원을 결재하여 책을 무한대로 읽을 수 있는 서비스입니다.흔히들 영어 이름으로 알려져 있는 밀리密里는 꿀이 넘쳐나는 마을이라는 뜻의 한자어입니다.밀리의 서재 창립 멤버들은 오늘날 사람들이 책을 읽지 않아 출판시장이 정체되었음을 아쉽게 여기면서], 긍정 텍스트 확률 : 73.38%"
"[우리 사회의 고갈된 정신문화에 꿀이 넘치듯 출판 시장이 활성화되기를 바라면서 꿀이 넘치는 마을이라는 이름으로 회사명을 정했습니다.밀리의 서재 의 컨셉트는 바로 서재의 개념을 모바일에 구현하는 것.책이 있는 방이라는 개념의 서재는 오늘날 주택 공간에서 점점 사라져가는 추세입니다. 이제는 나만의 서재를 집이 아닌 모바일에 두어야 하는 시대. 밀리의 서재의 메인 타겟층은 적극적으로 도서 구매를 하는 사용자], 긍정 텍스트 확률 : 86.39%"
"[ 이미 독일에서 밀리의 서재와 유사한 월정액 전자책 서비스 회사의 사례가 영감을 주었습니다. 를 이용한 소비자의 경우], 긍정 텍스트 확률 : 63.37%"
