"[.월 일 중소벤처기업부는 소프트뱅크벤처스와 한국벤처투자 간투자 활성화를 위한 업무협약’을 체결했습니다. 이번 협약은 지난 월부터 중기부가 공존과 상생의 가치실현을 위해 추진하고 있는 자발적 상생협력 프로젝트인 자상한 기업’ 시리즈 여섯 번째로], 부정 텍스트 확률 : 76.35%"
"[민관 협력을 통한집중 투자로벤처․창업기업을 적극 지원할 계획입니다. .. 자상한 기업’ 시리즈.차네이버소상공인연합회], 부정 텍스트 확률 : 61.91%"
"[ .차신한금융그룹벤처기업협회], 부정 텍스트 확률 : 50.68%"
"[투자자창업벤처기업 간 만남의 장 확대 등벤처․창업기업의 투자 기반 확충을 위해 서로 협업할 예정입니다. .. 소프트뱅크벤처스집중투자를 통한벤처‧창업기업 성장 지원.벤처투자 등 미래산업 분야 펀드 조성], 부정 텍스트 확률 : 51.64%"
"[벤처‧창업기업투자자 간 연계..디지털혁신캠퍼스에서 열린 ｢ 벤처투자 컨퍼런스｣에서는투자 활성화를 위한 업무협약’ 체결과 함께벤처‧창업기업들이 서로의 경험을 나누고], 부정 텍스트 확률 : 52.34%"
"[투자를 유치하는 만남의 장이 마련되었습니다.. ], 부정 텍스트 확률 : 87.79%"
"[ .◦ 일시·장소 . 목], 부정 텍스트 확률 : 55.43%"
"[유관기관 등 여명.◦ 주요내용 자상한기업 ], 부정 텍스트 확률 : 80.45%"
"[ 창업 성공기업 발표 및 전시], 부정 텍스트 확률 : 80.08%"
"[영상합성기술을 이용해아나운서를 만든 머니브레인’], 부정 텍스트 확률 : 90.42%"
"[수학문제를 사진으로 찍으면 가 초만에 풀이를 검색 해주는프로그램을 만든 매스프레소’가 창업 스토리를 공유했습니다..또한], 부정 텍스트 확률 : 97.10%"
"[스페이스워크], 부정 텍스트 확률 : 69.47%"
"[단비에이아이], 부정 텍스트 확률 : 55.03%"
"[머니브레인], 부정 텍스트 확률 : 84.39%"
"[매스프레소 등창업기업 개사가 제품을 전시해 기술력을 뽐냈으며], 부정 텍스트 확률 : 75.36%"
"[투자 유치를 위한 상담], 부정 텍스트 확률 : 68.79%"
"[정부의 지원 프로그램 상담부스도 운영됐습니다. ], 부정 텍스트 확률 : 60.27%"
"[ ..한편], 부정 텍스트 확률 : 51.08%"
"[ 억원 규모로 조성한 바 있습니다. . 소프트뱅크그룹 약 ], 부정 텍스트 확률 : 72.22%"
"[연기금 및 대기업 등이 출자하여등 신산업 창업․벤처기업 등에 투자하는 약 ], 부정 텍스트 확률 : 80.16%"
"[ 억원 규모 펀드 조성... ], 부정 텍스트 확률 : 73.47%"
"[경기콘텐츠진흥원은 경기도 주요 지자체 총 곳에경기문화창조허브 라는 이름의 창업보육센터를 개설하여 각 지자체 특화산업을 발굴하고 육성합니다. 이 중 의정부에 위치한 북부경기문화창조허브는 디자인], 부정 텍스트 확률 : 78.29%"
"[ 컨텐츠 분야의 창업을 중점적으로 키우고 있습니다.년 월 일 금요일 오후 시부터 오후 시 분 동안 북부경기문화창조허브에서는 컨텐츠 분야의 스타트업 대표], 부정 텍스트 확률 : 61.76%"
"[투자 전문가 등을 초빙하여 예비 및 초기창업자를 위한 유용한 노하우를 제공했습니다. 창업자에게 절실한 정보와 네트워킹을 제공해준 북부경기문화창조허브의 창업 토크 콘서트 현장을 지금부터 생생하게 전달합니다. ], 부정 텍스트 확률 : 53.03%"
