"[ 진짜 재미있어요총 주우는 것도 빠르고 무엇보다 미사일 총이 좋아요 적외선을 사용하는 조준경이 멋져요조금 아쉬운 점이라면상자를 깔때 아이템 확률이 너무 적어요 다음 업데이트때 이점을 고쳐주세요 그것 빼고 정말 재밌게 플레이 하고 있어요 펍지님 감사드려용], 긍정 텍스트 확률 : 99.94%"
"[ 안녕하세요 등이닭 ✦◡✦ 배틀그라운드 모바일입니다 생존자님께서 보내주시는 응원의 리뷰 너무 감사해요 아직 부족한 점이 있는 부분 겸허히 받아들이고 앞으로 고객님께서 보내주신 성원에 보답하기 위해], 긍정 텍스트 확률 : 99.92%"
"[더욱 재미를 드릴 수 있는 배틀그라운드 모바일이 될 수 있도록 열심히 달리겠습니다 또한], 긍정 텍스트 확률 : 98.09%"
"[남겨주신 상점 콘텐츠 획득 확률에 대한 의견은 담당 부서에 건의사항으로 전달하겠습니다 앞으로도 배틀그라운드 모바일에 많은 관심과 이용 부탁드리며], 긍정 텍스트 확률 : 89.71%"
"[다른 도움이 필요하시다면 를 찾아주세요 감사합니다 ●문의신고게임 내 우측 하단 설정좌측 하단 고객센터 선택], 긍정 텍스트 확률 : 65.21%"
"[ 안녕하세요 배틀그라운드 모바일입니다 고객님께서 게임 이용에 불편을 겪어 리뷰를 남겨주셨네요 이용에 불편을 끼쳐 죄송합니다 렉 현상 개선을 위해 다음 안내 참고 부탁드립니다네트워크 연결 상태 원활한지 확인단말기 저장 공간 확보실행 중인 앱 종료를 통한 메모리 확보게임 화면 저사양 설정 안내에도 렉 현상이 지속한다면 로 문의 접수 부탁드립니다 또한], 긍정 텍스트 확률 : 52.30%"
"[팀 데스 매치 매칭 시스템에 대한 의견은 도움이 될 수 있도록 담당 부서에 전달하도록 하겠습니다 감사합니다 ● 문의신고게임 내 우측 하단 설정좌측 하단 고객센터 선택], 긍정 텍스트 확률 : 92.08%"
"[ 배틀그라운드 너무 재미있어요 그런데 가끔씩 팀킬을 하거나 팀원에게 욕설을 하는 사람들이 있는데 신고를 해도 조치가 취해지는지 잘 모르겠네요ㅠㅠ 그리고 커스텀 방을 무료로 열 수있게 해주시면 좋겠어요 그리고 배율도 추가되면 좋겠습니다또 컴배에있는 라는 총기도 추가되면 더욱 재미있을 것 같아요 앞으로도 더욱 재미있는 게임 만들기 위해 노력해주세요], 긍정 텍스트 확률 : 99.95%"
"[ 안녕하세요 배틀그라운드 모바일입니다 고객님께서 게임 이용을 방해하는 불건전 플레이어에 대한 리뷰 남겨주셨네요 게임 이용 중 타인에게 불쾌감을 유발할 수 있는 언행], 긍정 텍스트 확률 : 91.38%"
"[남겨주신 소중한 고객님의 의견들은 자세히 정리하여 담당 부서에 건의사항으로 전달하도록 하겠습니다 앞으로도 고객님께 더욱 재미있고 스릴 넘치는 게임을 제공하기 위해 노력하겠습니다 감사합니다 ● 문의신고게임 내 우측 하단 설정좌측 하단 고객센터 선택], 긍정 텍스트 확률 : 99.99%"
"[ 배그에 있는 모든 기능들 다좋아여 근데 제가 운이 없어서 그런지 상자에서 좋은게 나올 확률이 엄청 낮더라구요], 긍정 텍스트 확률 : 97.19%"
"[그래서 한가지 부탁이 있는데 상자에서 좋은게 나오는 확률을 아주 조금이라도 올려주시면 안될까요 아무튼 배그 시간 유저 정민 이었습니다 그리고 어제 정지 풀어주셔서 감사해요ㅋㅋㅋ 암튼홧팅], 긍정 텍스트 확률 : 91.52%"
"[ 안녕하세요 배틀그라운드 모바일입니다 고객님께서 배틀그라운드 모바일을 이용하시면서 만족하셨지만], 긍정 텍스트 확률 : 87.98%"
"[상점 콘텐츠에 대한 아쉬운 점을 리뷰로 남겨주셨네요 고객님께서 소중한 시간내어 리뷰 남겨주신 만큼 말씀 주신 의견은 담당 부서에 건의사항으로 전달하도록 하겠습니다 또한], 긍정 텍스트 확률 : 96.50%"
"[상점 콘텐츠 획득 확률은 관련 공지사항을 참고 부탁드립니다 앞으로도 더욱 발전하여 고객님께 다양하고 재미있는 콘텐츠로 기쁨을 드릴 수 있도록 노력하겠습니다 감사합니다 ●문의신고 게임 내 우측 하단 설정좌측 하단 고객센터 선택], 긍정 텍스트 확률 : 98.74%"
"[남겨주신 의견은 개선될 수 있도록 담당 부서에 전달하도록 하겠습니다 감사합니다 ●문의신고 게임 내 우측 하단 설정좌측 하단 고객센터 선택], 긍정 텍스트 확률 : 96.58%"
"[ 안녕하세요 배틀그라운드 모바일입니다 고객님께서 게임 이용 중 불편 사항들을 리뷰로 남겨주셨네요 먼저], 긍정 텍스트 확률 : 85.12%"
"[남겨주신 다른 사항들은 자세히 정리하여 담당 부서에 전달하도록 하겠습니다 아울러], 긍정 텍스트 확률 : 66.24%"
"[신속하게 답변 드리도록 노력하겠습니다 감사합니다 ● 문의신고 게임 내 우측 하단 설정좌측 하단 고객센터 선택], 긍정 텍스트 확률 : 57.92%"
"[ 안녕하세요 배틀그라운드 모바일입니다 고객님 다른 플레이어의 팀킬로 기분이 상하셨겠어요 믿고 의지해야 할 팀원에게 당한 팀킬은 저도 정말 화가 납니다 ㅜㅜ 배틀그라운드 모바일은 건전한 게임 문화 조성을 위해 최선의 노력을 하고 있습니다 번거로우시겠지만], 긍정 텍스트 확률 : 70.98%"
"[팀킬 플레이어의 닉네임과 스크린샷을 첨부하여 로 접수 부탁드릴게요 아울러 남겨주신 팀킬 기능 개선은 건의사항으로 담당 부서에 전달하겠습니다 감사합니다 ● 홈페이지 문의신고], 긍정 텍스트 확률 : 87.98%"
