"[  크 도사장 옆에 우리 형], 긍정 텍스트 확률 : 88.42%"
"[  홍방장님 입니다], 긍정 텍스트 확률 : 78.61%"
"[    11251125아 오타났네요 감사합니다.], 긍정 텍스트 확률 : 88.66%"
"[  다른 이야기 지만 유병재 똑똑한듯 하네요그리고 역시 우리 풍형 짱], 긍정 텍스트 확률 : 99.78%"
"[  와와], 긍정 텍스트 확률 : 57.88%"
"[  감사합니다], 긍정 텍스트 확률 : 86.92%"
"[  모바일겜 신작 나오는거 아닌가요.ㅎ], 긍정 텍스트 확률 : 59.17%"
"[  ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ], 긍정 텍스트 확률 : 92.50%"
"[  님이 올린 확실하고 정확한 글 진짜 큰 도움이 됬어요], 긍정 텍스트 확률 : 83.23%"
"[ 더 자세한 정보는?;     ?;3A2F2F.2F;U3IDC89OH2Z4AABA;EN8MOY9Q9J0XCXJ8MTU3ND1NDIOUANT0NY3ODI5  .], 긍정 텍스트 확률 : 80.94%"
"[  와아 꼭 지원해야겠다], 긍정 텍스트 확률 : 77.58%"
"[  2019 GEEKBLE BRING ME 😂😂😂], 긍정 텍스트 확률 : 52.58%"
"[  와악 세상에 사랑하는 회사 두개가 콜라보한다니♡], 긍정 텍스트 확률 : 59.20%"
"[  왐마 이건 들을 수 밖에 없겠는데? 멋져부러🐱], 긍정 텍스트 확률 : 86.15%"
"[  아 미친ㅜㅜ 샌박에 긱블이라니ㅜㅜ 짱좋다ㅜㅜ], 긍정 텍스트 확률 : 91.99%"
"[  ㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋ], 긍정 텍스트 확률 : 52.58%"
"[  이정도면 조회수 200만  넘을거 같으신분  좋아요 1번만요😢😢😢], 긍정 텍스트 확률 : 93.32%"
"[  갹 차누님 ㅜㅜㅜㅜㅜㅜ 대박 긱블을 여기서 보다니. . . .. . 악 ㅜㅜㅜ 긱블 여기서 봐서 너무 반가워요..  .. ㅜㅜ❤❤], 긍정 텍스트 확률 : 80.66%"
"[  저도 지원하고 싶은데 어른때 하고 싶은데 아직 멀었네요ㅠㅠ], 긍정 텍스트 확률 : 91.51%"
"[  긱블분들 모두 사랑합니다], 긍정 텍스트 확률 : 93.93%"
"[  Cㅋㅋㅋㅋ], 긍정 텍스트 확률 : 52.06%"
"[  긱블 사랑해요♥♥], 긍정 텍스트 확률 : 88.16%"
"[  알고보니 이거 심리적과학실험이었던거임ㅇㅅㅇ], 긍정 텍스트 확률 : 79.32%"
"[  오옹], 긍정 텍스트 확률 : 59.45%"
"[  와 내가 좋아하는 조합이다], 긍정 텍스트 확률 : 90.28%"
"[  우왕], 긍정 텍스트 확률 : 52.58%"
"[  와우 킼블], 긍정 텍스트 확률 : 52.58%"
"[  오 오오오오55555555555], 긍정 텍스트 확률 : 52.58%"
"[  저  오늘  학교  앞에서   샌드박스에서   인터뷰   했어요], 긍정 텍스트 확률 : 90.56%"
"[  갓블], 긍정 텍스트 확률 : 52.58%"
"[  어], 긍정 텍스트 확률 : 52.58%"
"[  우리 과학 쌤 하신거다], 긍정 텍스트 확률 : 75.48%"
"[  뭔데 멋있는건데..], 긍정 텍스트 확률 : 71.57%"
"[  오], 긍정 텍스트 확률 : 52.58%"
"[  광고에 긱블 로고와 차누님을 보고 저절로 손이 눌러졌다...], 긍정 텍스트 확률 : 90.89%"
"[  왕 대박 애쉬총], 긍정 텍스트 확률 : 93.05%"
"[  긱블 사무소 놀러가도 되나요??], 긍정 텍스트 확률 : 50.21%"
"[  고등학생 이상 지원가능이넵...], 긍정 텍스트 확률 : 57.08%"
"[  미대생도 뽑나요], 긍정 텍스트 확률 : 52.58%"
"[  고등학교 3년간 학생부 종합을 준비하며 과학 커뮤니케이터를 꿈꾸는 현 고3 학생입니다. 긱블과 공돌이 용달 및 과학 쿠키에서 과학 커뮤니케이터의 미래를 봤습니다. 대학생 때 반드시 도전하겠습니다. 감사합니다.], 긍정 텍스트 확률 : 85.61%"
"[  누구세요], 긍정 텍스트 확률 : 52.58%"
"[  와 긱블흑기사], 긍정 텍스트 확률 : 57.88%"
"[  오], 긍정 텍스트 확률 : 52.58%"
"[  안녕하세여], 긍정 텍스트 확률 : 52.58%"
"[  근데 왕군님은 어떻게 처리햇어요?], 긍정 텍스트 확률 : 71.31%"
"[  봄여우님은 이제 활동안하시나요?], 긍정 텍스트 확률 : 50.16%"
"[  이제 그곳은 레바 레꼬단들은 덤룬레이노딱투보노딱섹스박스], 긍정 텍스트 확률 : 78.07%"
"[ 와 저 분들 대체 얼마 만에 뵙는 거지...진짜 개콘 전성기 개그맨 분들이 한 자리에...ㅎㄷㄷ], 긍정 텍스트 확률 : 67.89%"
"[  미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미우새에서 그릏게 홍보하니깐이 형님들 재데로 결성하셨넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ화이팅 하십쇼 계속 지켜보겠습니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ], 긍정 텍스트 확률 : 95.71%"
"[  왜 당신들이 샌박에서 나와 ㄷㄷㄷㄷㄷ], 긍정 텍스트 확률 : 56.55%"
"[  40대가아니라30대로보여요], 긍정 텍스트 확률 : 67.58%"
"[  오 김지호님보고 영화 알라딘에서 지니 떠올랐어요ㅋㅋㅋㅋㅋ어렸을 때 개콘에서만 뵙던분들을다시 뵐 수 있을줄이야ㅋㅋㅋ기대됩니당👏👏], 긍정 텍스트 확률 : 92.33%"
"[  ㅋㅋㅋㅋ], 긍정 텍스트 확률 : 52.06%"
"[  마흔 파이븤ㅋㅋㅋ이거 미우새아닌가엽???ㅎㅎ재밌겠답ㅋㅋ], 긍정 텍스트 확률 : 96.09%"
"[  와우 재미있겠내여], 긍정 텍스트 확률 : 95.20%"
"[  저분들이 벌써 마흔이야.....?늙어가는게 무섭다ㅠㅠ], 긍정 텍스트 확률 : 84.96%"
"[  와], 긍정 텍스트 확률 : 57.88%"
"[  나 이거  미우새에서 봤는데.], 긍정 텍스트 확률 : 72.97%"
"[  허경환 존잘], 긍정 텍스트 확률 : 52.58%"
"[  나도 여기에 멤버가 될래], 긍정 텍스트 확률 : 59.84%"
"[ 김재원을 무리로 납치하는게 아니라 김재원 무리를 납치하는 거였구나], 긍정 텍스트 확률 : 59.30%"
"[  진짜 아쉽다 이 케미 엄청 기대했었는데], 긍정 텍스트 확률 : 68.19%"
"[  스트리머들이랑 스텝 대표분 나와서 사과하셨을 때 진짜 마음아팠다 열심히 공들여 노력한 일이 실패하는게 얼마나 심한 좌절감을 주는지 알고있기 때문에 스텝분들에게 조그마한 위로라도 드리고싶다.], 긍정 텍스트 확률 : 88.58%"
"[  어제 머독님 생방이 이것의 일환이였다는게 소름;;], 긍정 텍스트 확률 : 89.18%"
"[  폐건물에서 흐르고 있는 어둠의 다크니스 파워와 날씨가 통신 환경을 저해하고 있습니다 시청자분들의 양해 부탁드립니다], 긍정 텍스트 확률 : 91.07%"
"[  머독님 생방때 진짜 빌드업 보고 놀랐었는데 8ㅅ8], 긍정 텍스트 확률 : 95.45%"
"[  머독님이 흑막인줄알았는데..ㅋㅋ], 긍정 텍스트 확률 : 68.95%"
"[  X표시무섭], 긍정 텍스트 확률 : 55.75%"
"[  저 무리 중 셋이 레슬링 경력이 있는데 왜 납치됬지], 긍정 텍스트 확률 : 67.99%"
"[  ㅋㅋㅋㅋㅋ ㅋㅋㅋ ㅋ ㅋㅋ ㅋㅋㅋ ㅋ ㅋ ㅋㅋㅋ ㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋㅋㅋ 머도기 치킨으로 꼬셨어ㅋ ㅋ ㅋ ㅋㅋㅋ ㅋㅋㅋ ㅋ ㅋㅋ ㅋㅋ ㅋㅋㅋㅋㅋㅋ], 긍정 텍스트 확률 : 86.62%"
"[  설명란 보니까 폐건물 간다네요], 긍정 텍스트 확률 : 90.63%"
"[  샌드박스 와와아아 대박김재원님이랑 와나나님은 소중해요], 긍정 텍스트 확률 : 92.54%"
"[  머독님이 배달원 조져버릴즐알았는데 예상과너무달랐다], 긍정 텍스트 확률 : 93.06%"
"[  우리킹재워니ㅜㅜ], 긍정 텍스트 확률 : 88.33%"
"[  다 보고 왔다.. 김재원 무리 다 모여서 사과 해주시고 약간 대화 한걸로 끝났다ㅜ], 긍정 텍스트 확률 : 84.90%"
"[  열심히 준비한거 같은데 ㅠㅠ], 긍정 텍스트 확률 : 85.72%"
"[  그래서 봄여우 어케됨?], 긍정 텍스트 확률 : 71.31%"
"[  도티님조각상 이쁘당], 긍정 텍스트 확률 : 89.37%"
"[  김재원  인기 뗌에....?], 긍정 텍스트 확률 : 52.58%"
"[  다이아 티비에 도티님 인형이라니], 긍정 텍스트 확률 : 62.25%"
"[  근데 머독님은 링컨이자 일루미나티이니까 살수 이씀], 긍정 텍스트 확률 : 79.02%"
"[  이거 나만 게 재미있다생각?], 긍정 텍스트 확률 : 74.29%"
"[  최상위권스트리머들과 계획도 확실히된 컨텐츠..였던], 긍정 텍스트 확률 : 66.51%"
"[  생방송 신호 ㄹㅇ 안좋네], 긍정 텍스트 확률 : 52.58%"
"[  그래서 왕 퇴출 언제함], 긍정 텍스트 확률 : 63.57%"
"[  무서워], 긍정 텍스트 확률 : 55.75%"
"[  아 했으면 대박이었는데], 긍정 텍스트 확률 : 91.76%"
"[  좆망....ㅋ], 긍정 텍스트 확률 : 66.29%"
"[ 초등학생 대상이라 아쉽네요 중고등학생도 참가 가능했으면 갔을텐데.], 긍정 텍스트 확률 : 71.65%"
