"[ 깔끔한 대리석 느낌에 테이블과 냉장 보관되어 있는 푸드케어 이유식이 보이네요], 부정 텍스트 확률 : 65.95%"
"[ 후기], 부정 텍스트 확률 : 53.29%"
"[ 무른밥 병 구매하면 ], 부정 텍스트 확률 : 66.90%"
"[ 배가 많이 고픈지 이유식 스푼을 질겅질겅개월이 좀 넘었는데 아직도 이가 안나고있는 왕자에요..지금먹일거는 빼놓고 일치를 구매하고주치를 배송시켰네요 ], 부정 텍스트 확률 : 61.18%"
"[ 푸드케어 병뚜껑 ], 부정 텍스트 확률 : 53.29%"
"[ 먹기전에 찍었어야했는데...왕자가 다비우고나서야찍었네요 ㅠㅠ 힝...푸드케어 이유식은 인데요아래에가면 사진이이 있겠지마 용랑이 업 에서 으로 용량이 늘었답니다물론 비용추가 전혀업어요요즘 먹는양이 늘어이 살짝.. 부족한가 싶었는데이게 왠일인가요 ], 부정 텍스트 확률 : 96.57%"
"[ 매장에서 먹을때 옷에 묻히지 않도록 침받이도 판매하고 있어요알록달록 색깔이 예쁘네요 ], 부정 텍스트 확률 : 53.67%"
"[ 초기 이유식 우리왕자는 언제먹었는지이제 기억도안나는 초기 이유식이네요 ㅎㅎㅎㅎ이제 무른밥을 먹는 왕자는 다큰 느낌이 들어요 ㅎㅎㅎ ], 부정 텍스트 확률 : 63.82%"
"[ 이유식 한병 깔끔히 비우고 이유식카페 바로 옆에 수유실이 있어요수유식에서 이유식 먹이셔도되구요 ㅎㅎ맘마 먹이고 기저귀도 깨끗이 갈아주고집에 갔답니다], 부정 텍스트 확률 : 60.48%"
"[ 푸드케어애플아이 이유식유리병이유식으로 유명한 푸드케어 시판이유식], 부정 텍스트 확률 : 61.07%"
"[ 경기도 수원시 팔달구 덕영대로플라자 층 매산로가 매일금토일 까지 연장영업 ], 부정 텍스트 확률 : 81.32%"
"[ 애플아이 . 푸드케어 이유식은유리병 이유식 으로 유명하다. 시판이유식들이 거의 대부분 플라스틱 용기를 사용하는 반면], 부정 텍스트 확률 : 63.48%"
"[ 매장 위치는수원역 백화점 층 아동복 파트쪽으로 가서], 부정 텍스트 확률 : 53.31%"
"[유아휴게실 왼편 이다. 멀리서도 빨간 사과 그림과 함께 이유식 카페라는 간판이 보이는데], 부정 텍스트 확률 : 50.26%"
"[ 매대 옆 냉장고에는 그날 들어온 이유식들이 쪼르르... 단계별로 진열되어 있다. 유리병들 동글동글 옹기종기 좀 귀엽네 ㅋㅋㅋㅋ], 부정 텍스트 확률 : 88.08%"
"[ 딱풀이는 후기 입자에 가까운 중기 이유식 진행중인데], 부정 텍스트 확률 : 72.54%"
"[찾아보니 푸드케어 이유식은 중기이유식 먹이면 딱 좋겠다 싶었다. 중기 단계 중 다 먹어본 재료들로 만들어진쇠고기 양송이죽선택], 부정 텍스트 확률 : 78.70%"
"[ 애플아이 매장에서 직접 먹고 가게 되면 이렇게 베라 분홍색플라스틱 숟가락 과], 부정 텍스트 확률 : 93.73%"
"[ 매장 내부는 이렇게 생겼다. 생각보다 넓은 편인데], 부정 텍스트 확률 : 61.84%"
"[하얀 다리의아기의자도 총 세 개비치되어 있다. 아무래도 유모차를 끌고 왔다갔다 하는 매장이라], 부정 텍스트 확률 : 64.65%"
