"[이번에도 핫딜이 있어서 오가닉맘 이유식을 주문했어요. 개월이 절반을 지나고 있어서 후기진밥을 들어갑니다 ], 부정 텍스트 확률 : 56.72%"
"[ 소개지도 들어있네요 ], 부정 텍스트 확률 : 81.69%"
"[ 유통기한은 있는데 제조일자는 없네요 ], 부정 텍스트 확률 : 87.35%"
"[ 용량은 이라 좀 넉넉한 편이네요. ], 부정 텍스트 확률 : 95.30%"
"[ 해물테스트를 하는중이라 해물이유식위주로 많이 주문했어요 ], 부정 텍스트 확률 : 83.14%"
"[ 갓 뜯은상태 ], 부정 텍스트 확률 : 53.29%"
"[ 저는 건더기가 아주 작지않아 좋았는데 아기에게 맞게 참고하세요지난번 짱죽보다는 향도 있고 입자도 적당해서 더 맛있게 잘먹였네요 ], 부정 텍스트 확률 : 88.55%"
"[..... ], 부정 텍스트 확률 : 78.69%"
"[ ....... ], 부정 텍스트 확률 : 53.29%"
"[ ..오가닉맘 이유식 단계는 냉장보관이어서 그런지 아이스박스에 아이스팩까지 담겨 이렇게 꼼꼼하게 배달이 되어 왔어요. 처음에 배송 받고 이유식 다운 이유식을 받은 느낌이랄까? 뭔가 대놓고 우리 집에 아기있어요. 느낌이 뿜뿜이어서 괜히 기분이 더 좋았던 이상한 심리의 오리댁......... ], 부정 텍스트 확률 : 82.13%"
"[ ..오리댁이 주문한 이유식은버섯불고기진밥개], 부정 텍스트 확률 : 54.75%"
"[두부표고새우진밥개], 부정 텍스트 확률 : 81.34%"
"[단호박야채진밥개], 부정 텍스트 확률 : 75.01%"
"[한우영양진밥개], 부정 텍스트 확률 : 52.93%"
"[한우비트진밥개이렇게 주문을 했어요. 평소에 뚜니가 잘 먹었던걸로 아직 새우는 안 먹여봐서.. 돌 지난 후에 해산물을 먹이는 게 좋다고해서 안 했는데 이번에 한 번 넣어봤어요......... ], 부정 텍스트 확률 : 75.88%"
