"[긴글주의한국엄마들은 백이면 백 만들어 먹이는 아기 이유식미국 엄마들은 대부분이 시판 이유식을 먹인다죠심지어 소아과에서도 시판 이유식을 추천한다는데... 그 이유인즉슨 매번 살균 생각하느니 철분 및 각종 영양소가 들어간 시판이유식이 낫다는거에요친정엄마도 요새 시판이유식이 얼마나 잘나오는데 고생하지말고 사다먹여라 라시길래 먹을만한지 가서 구경만 몇주째 하고있었어요플럼은 많길래 봤고 한국 엄마들은 거버], 긍정 텍스트 확률 : 89.38%"
"[남편 주말부부인 엄마로서는 이유식이 어마어마한 부담이더라고요 ㅠㅠ평생 우유만 먹어주면 안되겠니...그치만 아기는 뱃속에서 받은 철분이 개월뒤면 다 동나기에 꼭 이유식을 시작해야한대요분유먹는 아가는 개월], 긍정 텍스트 확률 : 69.77%"
"[ 프룬은 이유식이 아직 익숙하지 않은 아가들이 변비 걸릴때 좋다죠단 과일부터 먹으면 채소를 잘 안먹는답니다 ], 긍정 텍스트 확률 : 83.30%"
"[ 제가 즐겨찾는 타겟에는 비치넛 제품도 많더라고요 ], 긍정 텍스트 확률 : 87.87%"
"[ 슈가와 소듐없는 아이 찾음오트밀은 비치넛을 먹이고 라이스는 얼스베스트를 먹이면 될거같아요무조건 오가닉 강추 ㅎㅎ ], 긍정 텍스트 확률 : 92.75%"
"[ 치킨도 나오네요 ㅎㅎ ], 긍정 텍스트 확률 : 83.89%"
"[얼스베스트는 자이언트 이글이 종류가 더 많더라고요 세일 태그보고 충동구매를 하고싶었으나...시판먹일지 만들어먹일지도 못정했으니 지름신을 이겨내고 사진만 ], 긍정 텍스트 확률 : 52.88%"
"[ 얼스베스트도 갑니다이런 종이박스에 가루가 들어있다는데요 흠 지구 최고 이유식?그래.. 미국식 이름이네요...뭐만하면 월드베스트 이러고 ㅋㅋㅋ왜 기왕할거 우주최고라 하지그래?그런데 왜 더 오가닉해보이는건 왜죠 ㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 98.73%"
"[ 집앞마트애도 거버도 있습니당 ], 긍정 텍스트 확률 : 70.79%"
"[ 집앞마트 케셔 ㅋㅋ ], 긍정 텍스트 확률 : 55.95%"
"[ 이거 케이스가 예뻐서 비치넛도 자꾸 땡기네요 ㅎㅎㅎ ], 긍정 텍스트 확률 : 96.33%"
"[ 몇주 폭풍 찾아보며 폭풍 고민한 결과...스트레스도 엄청 받았는데집안일 매우 못하는 친구가 아유식 만드는거 겁나 쉽다길래 팔랑귀인 저로서는 만들어 먹이기로 결심 땅땅땅그치만 조금크거나 외출시에는 시판도 가끔 먹어도 되지싶네요 ㅎㅎㅎ조만간 이유식 식기], 긍정 텍스트 확률 : 55.38%"
"[기계 리뷰도 가겠네요 ㅎㅎㅎ다음은 책], 긍정 텍스트 확률 : 88.26%"
"[고기를 먹어야 체중증가함], 긍정 텍스트 확률 : 57.12%"
