"[ ...스티로폼에 차곡차곡 ㅎㅎ.짱죽 이유식에 대한 팜플랫과 이유식을 덜어먹고 난 후 사용할 수 있는 전용 뚜껑까지 함께왔다...겨울이라서 그런지 아이스팩은 꽝꽝 언상태로 왔다. ㅎㅎ ], 긍정 텍스트 확률 : 98.48%"
"[ ...은근 손이가네. ㅎㅎ.그래도 다양한 재료를 맛보게 해줄 수 있어서 나는 좋았다..도현이가 잘먹어주길 바람. ㅎㅎㅎ.. ], 긍정 텍스트 확률 : 97.63%"
"[ ..오늘 일 점심 메뉴는 영양찰진밥 ㅎㅎ.도운이가 엄청 잘먹었던 이유식이었다..도현이는 어떨런지.. ], 긍정 텍스트 확률 : 96.60%"
"[ ...물 를 붓고 주걱으로 잘 저어주면서 조금씩 으깼다..완성 후 군데에 나눠서 담아놨다...점심에 도현이에게 먹였는데 처음에는 잘먹더니 흑미 껍질이 까끌거렸는지 마지막엔 뱉어냈다. .정도 먹고 안먹겠다고 징징거려서 일단 물러났다...요새 컸다고 목소리가 장난아니다. 어휴 ㅎㅎ.심술 부릴때도 바닥에 엎어져서 운다. .귀여운데 귀여운데 승질날때도 있다. ㅎㅎ..암튼 시판이유식은 처음인 도현이 .생각보다 잘먹는다. .물론 내가 만든걸 더 잘먹긴하지만.... 입자감이 작아서 그냥 넘기기 편해서 잘먹는거겠지만.....아무래도 입자감큰 이유식을 더해줘야겠다..거부감이 덜 들도록 ..아자아자........덧], 긍정 텍스트 확률 : 100.00%"
"[개월 아기 배달 이유식베베쿡과 짱죽 고민하다 짱죽 먼저 주문해봤어요 ♡ ], 긍정 텍스트 확률 : 71.78%"
"[ 개월 아기를 키우고 있는 육아맘이에요벌써 우리 아기가 이유식을 하고 있다니], 긍정 텍스트 확률 : 95.43%"
"[정말 육아의 시간은 누구보다 빠르다 ㅋㅋㅋ배앓이 때문에 너무 고생한 우리 율이], 긍정 텍스트 확률 : 61.33%"
"[혹시나 하는 맘에서 아직도 노발락을 먹이고 있어요], 긍정 텍스트 확률 : 70.87%"
"[ 지독한 배앓이를 했던 우리 아기는 개월까지 노발락 를 먹였고요정말 신기하게 다른 분유로 바꾸기만 하면 밤에 배앓이 울음을 터트려서 노발락에서 벗어나지 못하겠더라고요], 긍정 텍스트 확률 : 67.40%"
"[ 특수분유지만 우리율이에겐 너무 잘 맞는 거 같아서 개월까지 노발락 를 먹이고개월부터 노발락 스테이지로 갈아탔어요다른 분유 먹이고 싶어서 분유를 또 바꿔보면 먹기 힘들어하는 거 같아요우리 아기는 오로지 노발락인가 보다], 긍정 텍스트 확률 : 73.66%"
"[ 어떡해야 하나 고민하고 있을 때쯤년 먼저 출산한 친구가 자기는 처음부터 배달이유식을 먹였다고 하더라고요그때까지는 저는 배달이유식이 있는 줄도 몰랐거든요 ], 긍정 텍스트 확률 : 58.17%"
"[장 봐 와서 아기 이유식을 만들 생각을 하니 앞이 캄캄했거든요 ㅎㅎ친구의 추천으로 배달이유식은 베베쿡과 짱죽 두가지로 추려졌어요 ㅎㅎ친구는 처음에는 짱죽을 나중엔 베베쿡을 먹였다고 하더라고요그래서 친구말 듣고 저도 처음엔 짱죽을좀더 지나면 베베쿡으로 먹이기로 했어요 ], 긍정 텍스트 확률 : 99.26%"
"[ 이유식 거부하는 아가들도 있다고 봤는데우리율이는 이유식 먹이려고 아기의자에 앉히기만 해도뭘 주나 싶어서 엄청 좋아해요 ㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 68.89%"
"[감자 이유식은 만들어 먹였는데그때부터 이렇게 이유식 시간을 좋아하더라고요 ㅎㅎ꿀꺽꿀꺽 받아먹는 모습이 어찌나 귀여운지 ㅋㅋㅋ어느 순간 딸바보가 되어있는 나 ㅋㅋㅋ ], 긍정 텍스트 확률 : 99.30%"
"[ㅠㅠㅠㅠㅠㅠㅠ냉장으로 구입하라고 다그치더라고요], 긍정 텍스트 확률 : 52.94%"
"[ 제가 이렇게 뭘 모르는 초보맘입니다일단 실온이유식은 킵해놓고 냉장이유식으로 재주문 ], 긍정 텍스트 확률 : 80.09%"
"[ 한통이이라 개월 아기가 한 번에 먹기에많은 양이에요처음부터 소분해서 먹였어야 했는데또 초보맘은 잘 몰라서 바로 전자렌지에 데웠지요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이것도 전자렌지에 데우는 게 아니라 다들 중탕하신다고], 긍정 텍스트 확률 : 73.93%"
"[ 그러면 안 되는가 봐요 ㅠㅠ일단 따뜻해지면 저 정도로 묽어요단계랍니다 ], 긍정 텍스트 확률 : 98.95%"
"[사과미음다양하게 먹여봤는데 우리아기는 가리는 거 없이 모두 다 잘 먹었어요다행히 알레르기 반응 보이는 음식도 없었네요 ㅎㅎ홈페이지 들어가서 확인해보니까 친환경 재료에다가 몸에 좋은 쌀눈가루자체 미생물검사 뭐 이렇게 안심되는 글귀들이 많이 보이더라고요나는 아무거나 먹어도 아기 먹이는 건 굉장히 신경 쓰이잖아요저는 믿는 친구가 추천해줬기 때문에 묻지도 따지지도 않고 짱죽으로 선택했는데 ㅋㅋㅋ나름 괜찮은거 같아요그리고 급할 땐 백화점에 짱죽카페도 있어서 바로바로 사먹일수도 있다고 하더라고요 ㅎㅎ일단 단계는 하나로 소분해서 두번 나눠먹일수 있는 양이라짱죽으로 먹이고], 긍정 텍스트 확률 : 94.67%"
"[ 단계부터는 베베쿡으로 한번 넘어가보려고 해요], 긍정 텍스트 확률 : 79.26%"
"[ㅎㅎ다음에는 베베쿡 후기로 돌아올게요 ㅂㅂㅛ♡직접 돈 지불하고 구입한 개인적인 후기입니다 ], 긍정 텍스트 확률 : 59.79%"
"[ .?짱죽짱죽.?배달이유식배달이유식.?후기이유식후기이유식 ], 긍정 텍스트 확률 : 94.62%"
"[ 오늘도 역시나정확히 예약날짜 에 배달 된 우리아이의 소중한 밥. ], 긍정 텍스트 확률 : 97.79%"
"[ 엄마], 긍정 텍스트 확률 : 53.00%"
"[금액추가 없이 같은 창에서 선택할 수 있어서 아주 편리 하답니다 ], 긍정 텍스트 확률 : 51.47%"
"[ 짱죽이유식 주문 리스트치킨호두진밥개월참치옥수수진밥돈불고기유부진밥개월블루베리한우진밥한우아보카도진밥뽀빠이참치진밥개월연어필렛해초밥꼬꼬카레밥닭안심잡채밥게살스크램블밥 ], 긍정 텍스트 확률 : 54.36%"
"[짱죽은 사랑입니다♡ ], 긍정 텍스트 확률 : 83.10%"
"[ 농도가 짙어질수록단계 먹는양은 조금 줄여도 된다던데 전 계속 그램씩 줬었는데], 긍정 텍스트 확률 : 88.84%"
"[ 외출해서 이유식 먹고남으니까 애매하더라구요보관뚜껑같은거 있으면 좋겠다고 글 남겼는데바로 보내주셨어요.피드백 대박 서비스정신 굿잡 ], 긍정 텍스트 확률 : 99.68%"
"[ 블루베리가 들어가서 살짝 보랏빛이 돌죠소고기의 고소한 향이 좋네요 ], 긍정 텍스트 확률 : 53.16%"
"[ 밥먹을 준비 완료. ], 긍정 텍스트 확률 : 63.54%"
"[ ㅇㅇ너처럼 귀여운 아기는 첨이야♡도치엄마도치아빠ㅋ ], 긍정 텍스트 확률 : 88.59%"
"[ 원래 가리는거 없이 잘먹는 아이지만], 긍정 텍스트 확률 : 94.89%"
"[ 짱죽이 농도도 잘맞고 고소해서인지 새로운 재료도 가지리지않고 너무 잘 먹네요 ], 긍정 텍스트 확률 : 72.01%"
"[ 짱죽이 맛있어서라고 해 둡시다ㅎㅎ ], 긍정 텍스트 확률 : 60.45%"
"[ 우리 밥먹을때마다 저도 먹고싶다고 앙탈부려서종종 우리 먹는 흰밥을 주긴했었지만], 긍정 텍스트 확률 : 96.95%"
"[정식으로 밥을 차려먹는건 처음 ], 긍정 텍스트 확률 : 52.55%"
"[ 이제 제 손으로 직접 먹을수 있겠죠?? ], 긍정 텍스트 확률 : 50.23%"
"[ 사실..손으로 먹는 것보다], 긍정 텍스트 확률 : 84.33%"
"[ 요로케요??ㅇㅇ ], 긍정 텍스트 확률 : 65.46%"
"[ 주먹밥 만들기 딱 좋으네요앞으로도 이렇게 스스로 먹는 습관들이도록 해야겠어요 ], 긍정 텍스트 확률 : 71.03%"
"[ 혼자서도 잘해요 ], 긍정 텍스트 확률 : 76.35%"
"[ 이러다 곧 우리랑 같이 밥 먹겠다 너괜찮아], 긍정 텍스트 확률 : 80.28%"
"[핫딜 뜰때마다 이유식 구매해서어디 정해두고 먹이는건 아닌데일본여행 다녀왔을때 실온이유식 알아보다짱죽이라는걸 알게되었어요 ㅎㅎㅎ알고보니], 긍정 텍스트 확률 : 98.20%"
"[아기데리구가서 먹일수 있는 곳이 있다니너무 반갑더라구요], 긍정 텍스트 확률 : 79.60%"
"[ 베이비카페라는 명칭이 생소하기도 한데정말 카페 맞아요엄마들 커피], 긍정 텍스트 확률 : 64.45%"
"[음료도 팔더라구요베이비카페 정말 아이디어 너무 좋고애엄마들위한 공간도 되니너무 감사하다는 ㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 99.85%"
"[김까지 ㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 57.09%"
