"[.하루 세 끼를 다 만들어 먹이기가 힘들어서 최근에는 배달이유식으로 죽은 먹이고 있어요. .그동안 시판이유식추천을 다양하게 받아서 여러 가지 먹어봤는데 이번에 풀무원베이비밀 먹여봤습니다. .샘플을 신청해서 받아볼 수 있는 곳이어서 중기에 주문했었는데], 부정 텍스트 확률 : 98.17%"
"[ ..이번에는 초코쨈이 만 개월일 때 먹었는데], 부정 텍스트 확률 : 57.64%"
"[후기단계를 오래하면서 딱 개월수에 맞게 권장되는 단계였어요. .이미 후기부터 하루 세 번 이유식을 하고 있었는데], 부정 텍스트 확률 : 93.09%"
"[ ..풀무원은 녹즙 등을 가정배달하고 있어서], 부정 텍스트 확률 : 59.59%"
"[ .자기주도이유식으로도 해서 먹이고 백퍼센트 죽만 먹이는 게 아니라서 매일매일이 큰 의미는 없어서 저는 격일배송으로 받았어요. .문 앞으로 오는 일일배달을 받는 경우 일배송격일배송월수금화목토으로 받게 되는데 .일요일분을 추가하게 되면 금요일에 팩을 받게 돼요. .저는 월수금으로 격일배송일요일분추가해서.월수에는 한팩씩], 부정 텍스트 확률 : 58.19%"
"[ ..밀봉된 비닐에 추가로 뚜껑이 있어서 나누어 먹여야 할 때 보관하기가 좋았어요. .먹이기 전 뚜껑은 제거], 부정 텍스트 확률 : 64.17%"
"[비닐은 끝 부분만 개봉한 다음 저는 분 정도 전자레인지 이용해서 데워 먹였어요. .처음에는 다 중탕만 했는데 빠르게 전자레인지 이용하게 되네요. ....... ], 부정 텍스트 확률 : 66.70%"
"[.전자레인지 사용할 때는 캡은 제거하고 저 정도만 뜯어서 돌렸어요. ....... ], 부정 텍스트 확률 : 92.08%"
"[ ..병행기이유식 중 후기.낮과 밤이라고 적힌 게 하나씩해서 두개 구성.낮보다는 밤에 소화흡수가 좀 더 쉬운 메뉴와 재료들로 짜여진 듯 해요. .후기 이유식은 좀 더 납작하고 반투명한 용기에요. . ], 부정 텍스트 확률 : 57.55%"
"[한우단호박양파죽 등이 낮 후기 메뉴였고], 부정 텍스트 확률 : 55.77%"
"[닭가슴살청경채쌈배추죽 등이 있었어요. .영향이 있을 수도 있지만 저는 어차피 시에 저녁을 먹이고 초코쨈이 늦게 자서 시간 정도 깨어 있다가 잠을 자기 때문에 소화에 무리가 없겠다 싶기도 해서 낮밤은 크게 구분하지 않고 줬어요. .밤이라도 새로운 재료가 들어가 있는 메뉴를 오전에 줬고요. ........ ], 부정 텍스트 확률 : 95.20%"
"[.초코쨈은 원래 그람씩 먹는 아가라서 적겠다 싶은 양이지만 .소화가 부담스러운가 싶은 느낌이 있던 때여서 양을 조금 줄여서 주고 간식을 좀 더 주는 식으로 바꿔서 먹였어요. .그래서 다행히도? 그람인 풀무원베이비밀이 많이 부족하진 않았습니다..그람 늘어난 양이라고 해도 더 되직해서 포만감이 큰 완료기는 한 숟가락씩 남기고 먹기도 했어요. ....... ], 부정 텍스트 확률 : 96.83%"
"[ ..요건 완료기 단계 .확실히 죽같은 느낌보다는 되직한 것이 진밥의 느낌..입자 크기는 후기랑 많이 다르진 않지만 아스파라거스같은 건 이게 아스파라거스구나 육안으로 식별 가능할 정도로 커졌네요. . ], 부정 텍스트 확률 : 58.34%"
"[ .소리만 들어도 딱 꾸덕하니 밥에 확연히 가까워진 느낌..배죽으로는 배 진밥이라고 하더라고요. ...일단 하루번 먹이면서는 다 만들기 힘들어서 시판이유식추천받았는데], 부정 텍스트 확률 : 97.63%"
"[ 풀무원이야 원래부터 녹즙이나 건강식품으로 유명한 기업이잖아요다이어트 도시락을 시키다가 이유식도 나온다는 걸 우연히 알게 됐어요국내산 채소], 부정 텍스트 확률 : 97.79%"
"[밤에는 편안한 숙면에 도움이 되도록 설계된 점이 참 마음에 들었어요], 부정 텍스트 확률 : 71.22%"
"[ 또 하나 풀무원 베이비밀로 선택한 이유바로 매일매일 배송이 가능하다는 점이었어요 저는 정기배송으로 매일 정해진 시간에 받고 있는데 시 이전 주문], 부정 텍스트 확률 : 67.26%"
"[밤이유식 한 팩으로 구성되어있는데준이에게 먹고 싶은 걸 고르라고 선택권을 주었어요 ㅎㅎ ], 부정 텍스트 확률 : 63.98%"
