"[재료관리], 부정 텍스트 확률 : 53.29%"
"[품질검수], 부정 텍스트 확률 : 53.29%"
"[살균 해충관리.. 등 엄격한 관리를 거쳐 만든다고 해요 ], 부정 텍스트 확률 : 75.61%"
"[ 총 개에요 하루에 끼 먹이니 이틀이면 다 먹겠네요], 부정 텍스트 확률 : 61.15%"
"[ 아직까지 먹어보지 못한 짜장], 부정 텍스트 확률 : 80.32%"
"[흑미에 쌀], 부정 텍스트 확률 : 57.46%"
"[고구마], 부정 텍스트 확률 : 53.29%"
"[ 느타리 치킨진밥인데 평소에 제가 만들던 이유식과 농도가 얼만큼 차이가 나나 봤더니 집에서 만든 이유식 보다 살짝 더 무른 느낌이에요], 부정 텍스트 확률 : 61.39%"
"[ 아이가 좋아하는 닭고기가 들어가서 그런지 잘 먹네요팩 중 잘 먹은 이유식도 있고 카레 같은 경우는 처음 먹어보는 거라 그런지 먹기 싫어하기도 했었는데 늘상 집에서 만들어 주다가 이렇게 배달 이유식 먹이니 확실히 편하긴 하네요 ], 부정 텍스트 확률 : 50.19%"
"[...?], 부정 텍스트 확률 : 53.29%"
"[....? ...?.], 부정 텍스트 확률 : 53.29%"
"[...?], 부정 텍스트 확률 : 53.29%"
"[...? ...?.], 부정 텍스트 확률 : 53.29%"
"[...?], 부정 텍스트 확률 : 53.29%"
"[...?. ...?.], 부정 텍스트 확률 : 53.29%"
"[...?], 부정 텍스트 확률 : 53.29%"
"[....? ...?. ], 부정 텍스트 확률 : 53.29%"
"[.아기이유식 시작한지 벌써 개월이 넘었어요. .다행히 저는 뭐 이유식 만드는거 그리 힘들다 생각하지 않았기에], 부정 텍스트 확률 : 62.37%"
"[이틀 하는게 아니잖아요? .저도 시간이 널널하고 여유있을 때는 진짜 “이까짓거?” 하는 마음으로 뚝딱뚝딱 만들어주는데.신랑이 좀 늦는 날이나], 부정 텍스트 확률 : 91.35%"
"[저도 튼튼이 때 항상 간식이랑 유산균 같은 제품만 구매해봤던지라 이번에 처음 주문해봤거든요. 어려울 것 도 없이 그냥 우리 아기 개월수에 맞는 식단만 정해서 클릭해주면 끝넘나 간단해서 제가 이유식 주문방법 한번 캡쳐해봤는데요], 부정 텍스트 확률 : 95.31%"
