"[단새우볶음], 부정 텍스트 확률 : 53.29%"
"[표고멸치볶음], 부정 텍스트 확률 : 53.29%"
"[이유식도 먹였었는데 어른인 제가 먹어도 그냥 그랬었는데], 부정 텍스트 확률 : 73.45%"
"[ 크랜베리진미채볶음 밥은 안 먹고], 부정 텍스트 확률 : 80.17%"
"[반찬만 쏙쏙 먹어요 ㅋㅋ], 부정 텍스트 확률 : 83.66%"
"[ 한번에 개 세트가 아니라], 부정 텍스트 확률 : 79.74%"
"[낙지연포탕], 부정 텍스트 확률 : 53.29%"
"[표고멸치볶음], 부정 텍스트 확률 : 53.29%"
"[단새우볶음], 부정 텍스트 확률 : 53.29%"
"[.과일이랑 식빵], 부정 텍스트 확률 : 75.54%"
"[ . .?뽀뽀뜨반찬뽀뽀뜨반찬 .내가 주문한 것들은 꼬꼬야채전], 부정 텍스트 확률 : 91.60%"
"[꼬마춘천닭갈비], 부정 텍스트 확률 : 53.29%"
"[호두검은콩자반], 부정 텍스트 확률 : 53.29%"
"[닭삼계죽], 부정 텍스트 확률 : 53.26%"
"[전복양송이죽], 부정 텍스트 확률 : 53.26%"
"[ .그리고 아침에 주로 토스트], 부정 텍스트 확률 : 54.73%"
"[시리얼], 부정 텍스트 확률 : 53.29%"
"[ .돼지고기 안심조림], 부정 텍스트 확률 : 62.92%"
"[해물짜장소스볶음], 부정 텍스트 확률 : 53.29%"
"[한우메추리알장조림엄마손반찬세트..해물짜장소스는 해물이 알차게 들어가있어서 맛도 좋고 해물을 골고루 접하게 할 수 있어서 굿굿. .이런 짜장소스는 있으면 든든한 반찬이지 않은가. .돼지고기 안심조림은 정말 딱 고기만 들어있어서 야채큐브 하나 꺼내어 야채 볶다가 돼지고기를 넣고 데워주었다. .조림인데 짜지않고 어찌 이렇게 맛있을 수 있나 싶더라는. . ], 부정 텍스트 확률 : 99.61%"
"[국을 책임지게 되었다 ㅋㅋ..뽀뽀뜨 아기반찬..모든 반찬이 다 성공적이었던 건 아니지만.대체적으로 잘 먹는데다가.국특히 사골우거지국♡과.볶음밥 종류를 잘 먹어서 반찬 뿐만 아니라.국], 부정 텍스트 확률 : 51.10%"
"[ ...이건 가장 최근에 시킨 건 아니고.그 전에 시켰던 반찬이랑 김치..사골국김치도 .덩어리가 너무 크지가 않다면 잘 먹는다 ㅋ ], 부정 텍스트 확률 : 86.95%"
"[ ...한 번 반찬 배송되면 .당분간 먹을 거 걱정없다는생각에 든든함 ㅋ ], 부정 텍스트 확률 : 69.55%"
"[ .이 외에도.닭가슴살버섯리조또.게살치즈볶음밥.마파두부덮밥을 잘 먹는다 ㅎ...보통 위메프에서 할인쿠폰 뜰 때 구매.반찬을 열흘에 한 번꼴로 시키는데 그 때마다 할인쿠폰이 적용되긴 했으니.쿠폰은 나름 자주 뜨는 편...뽀뽀뜨 김도 판매할 때 사먹여봤는데.요새는 안 파는 듯ㅠ.이거야 뭐 대체품이 많으니 큰 상관은 없다만...가을양이 잘 먹던 반찬..한우장똑똑이 주먹밥용.한우메추리알장조림 주먹밥용.한우수제떡갈비.미트볼양송이조림.흰살생선엿장조림.새송이메추리알장조림.꼬마잡채.모듬버섯야채볶음 주먹밥용.국종류.볶음밥종류..가을양이 잘 안 먹던 반찬..돼지고기 반찬.깻잎같이 향이 센 재료가 들어간 반찬.멸치가 들어간 반찬...반찬 가지수도 많고.무엇보다 가을이가 대체적으로 잘 먹어서.만족하며 먹이고 있는 뽀뽀뜨 아기반찬..여러가지 사정], 부정 텍스트 확률 : 95.67%"
"[상황으로 .시판 아기반찬 고민하는 분들께.추천합니다 ♬... 제 돈주고 구매하여 작성한 후기입니다. .. ], 부정 텍스트 확률 : 65.87%"
"[ .?뽀뽀뜨뽀뽀뜨.?아기김치아기김치.?유아식유아식.?이유식이유식 .?아기간식아기간식.?아기조미료아기조미료.?유아식반찬유아식반찬 .?배달이유식배달이유식.?배달유아식배달유아식.?배달유아반찬배달유아반찬저는 아기 깍두기랑 백김치를 만들어 먹여보려고만든 적이 있었는데], 부정 텍스트 확률 : 65.73%"
"[ 너무 많이 만들어서 일부는 버린 적이 있어요백김치는 좀 익으면 줘야지 해놓고...깜박하고 너무 푹 익혀서 먹여보지도 못했어요...그리고 초기 미음이랑 이유식은 일을 하면서도직접해줘야겠다 싶어서 퇴근하고 또는 주말에 만들어서냉동실에 얼려놓기도 하고 그랬었는데], 부정 텍스트 확률 : 87.34%"
"[ 유아식을 시작하면서는 반찬과 국을 다양하게 해주려고 하다보니손이 큰 저는 많이 남기게 되더라구요.그래서 찾다가 뽀뽀뜨에서 시켜 먹었는데요.음], 부정 텍스트 확률 : 77.43%"
"[예전에는 서비스로 반찬이나 국도 더 줬었는데최근에는 개정도만 더 오더라구요...공짜 좋아하면 대머리 된다 했지만], 부정 텍스트 확률 : 82.90%"
