"[초기이유식 부터 계속 만들어서 먹이고 있어요 지금은 이제 후기 이유식 막바지라 이제 곧 유아식 준비중이랍니다 중기이유식 까지는 정말 잘 먹었는데 후기이유식 들어설 무렵쯤 이유식 거부가 와서 평소보다 적게 먹고 그랬는데 또 그 시기가 지나니 다시 잘먹더라구요 집에서 계속 만들어 주다 보니 내가 잘 만들고 있는게 맞는지 시판이유식과 비교해 보고 싶었는데이번에 처음으로 배달이유식인 엔빈즈 이유식을 먹여보게 되었네요시판 이유식들 종류도 다양하고 많은데 엘빈즈 클래식 이유식은 년 부터 년의 노하우가 담긴 프리미엄 이유식이에요 ], 긍정 텍스트 확률 : 100.00%"
"[ 아이스박스에 꽁꽁 잘 밀봉되어 있어서 그런지 아이스팩이 다 녹지 않고 얼려진 상태로 담겨 있네요엘빈즈 이유식은인증을 받은 자체 제조 시설에서 전문가의 영양설계로 다양하고 신선한 재료로위생관리], 긍정 텍스트 확률 : 83.41%"
"[흑미가 들어가 있어요 위에 이유식 팩을 보면 앞면에 투명창이 있어서 내용물 확인이 쉽도록 되어 있어요시판 이유식 받고 놀란건 바로 유통기한 냉장 일 보관이 가능하네요 ], 긍정 텍스트 확률 : 79.19%"
"[단호박이 들어간 고소한 냄새가 나는 이유식이에요 ], 긍정 텍스트 확률 : 63.89%"
"[고기를 더 좋아하는 아이인지라 반응이 폭발적이진 않았어요반찬과 함께 주면 더 잘먹을 것 같다는 생각을...], 긍정 텍스트 확률 : 90.28%"
"[ 시판중에 후기이유식 양많은곳 어디있을까요??엘빈즈빼구용 ㅠ], 긍정 텍스트 확률 : 95.94%"
"[ .그리고 음식을 잘 못하는지라 이유식이라도 만들게 되면 이유식 하고 남은 재료로 .튼튼이랑 저희 반찬이나 국이라도 끓이게 되니까 오히려 좋더라고요 흐흐 .그런데 이렇게 긍정적으로만 생각한다면 참 좋은데 .이유식을 하루], 긍정 텍스트 확률 : 57.19%"
"[할일이 많을 때], 긍정 텍스트 확률 : 74.42%"
"[또는 몸이 아플 때 등 그럴 때는 진짜 다 놓고 싶죠.], 긍정 텍스트 확률 : 52.24%"
"[ 요즘 감기 넘나 독하잖아요. 저희 네식구 일주일 넘게 감기로 고생중이라 저도 지금 딱 다 내려놓고 싶은 마음이 한가득이거든요. 그래서 지난번 소개해드렸던 엘빈즈 이유식 다시 한번 주문해봤어요이번에는 정기식단 서비스 이용해봤는데], 긍정 텍스트 확률 : 99.67%"
"[세상 편한 것인터넷으로 클릭 몇 번으로 주문하고 나니], 긍정 텍스트 확률 : 75.11%"
"[우리집 앞에 아이스박스가 똬악지난번에도 말씀드렸듯이], 긍정 텍스트 확률 : 75.33%"
"[엘빈즈 배달이유식 당일생산당일발송 시스템으로 신선한 이유식을 먹일 수 있다는게 가장 큰 장점이예요. 자정까지 받은 주문을 다음날 아침 시에 만들어 저녁에 발송하면 다음날 받는거죠 ], 긍정 텍스트 확률 : 93.72%"
"[ 시간이 걸리지 않아 도착하기 때문에 배달이유식 시키면서도 안심이 되는 면이 있어요. 항상 배송이 오면 아이스팩을 만져보거든요? 얼마나 녹아있는지], 긍정 텍스트 확률 : 68.86%"
"[제품이 신선하게 잘 배송이 되어온건지 그런데 엘빈즈 이유식 위에 쌓여있는 아이스팩은 절반 이상 녹지도 않았더라고요], 긍정 텍스트 확률 : 66.09%"
"[ 엘빈즈 이유식 정기식단 홈페이지에서 간단하게 클릭 몇번으로 주문하실 수 있는데요], 긍정 텍스트 확률 : 89.11%"
"[클릭하시면 어떤 메뉴인지 어떤 재료가 들어가있는지 상세보기 할 수 있는 팝업창이 뜨니까 아기 알러지 체크도 할 수 있답니다], 긍정 텍스트 확률 : 63.63%"
"[ 그럴 땐 엘빈즈 이유식 많은 종류 중에서 원하는 것만 쏙쏙 골라 장바구니에 담으시면 원하는 이유식으로 받아보실 수 있어요.], 긍정 텍스트 확률 : 77.92%"
"[난 할 수 있어 라고 생각하고 있었는데 근 일주일을 배달이유식으로 지내봤더니 이유식 만들기 너무 귀찮은 거 있죠 ㅋㅋㅋㅋㅋㅋ이렇게 배달로 굳히기 들어가는 건가요? ], 긍정 텍스트 확률 : 69.45%"
"[ 그런데 사실 이유식 만드는게 귀찮다기 보다는 우리 아기한테 조금더 다양한 식재료의 맛을], 긍정 텍스트 확률 : 60.44%"
"[그리고 맛을 선물해주고 싶어서 시판이유식을 선택하시는 엄마들도 계시거든요. 저 역시도 매번 같은 재료], 긍정 텍스트 확률 : 87.08%"
"[보관방법까지 표기되어 있기 때문에 먹이기 전에 한번씩 꼭 살펴보곤 하는데요 유통기한은 보시는 것처럼 제조일로부터 한달이기 때문에], 긍정 텍스트 확률 : 83.13%"
"[깜빡하고 이유식을 못 만들었다 했을 때 냉장고에 보관해놓은 엘빈즈 정기식단 먹이면 좋을 것 같더라고요. 저도 처음 며칠은 계속 요것만 먹이다가 주말에 약속이 생겨서 그 때 먹일 두팩 정도만 빼두고이틀치 정도는 집에서 만들어서 먹였는데 그것만으로도 숨통이 트이고 너무 편하다고나 할까요? 흐흐], 긍정 텍스트 확률 : 60.12%"
"[ 일단 먹이기 전에 소분해야하니까 저울을 꺼내고 씩 덜어놓기 새로운 재료를 먹일 때는 한팩을 꺼내 아침], 긍정 텍스트 확률 : 74.23%"
"[처음에 냉장상태 그대로 꺼내봤을 때는 약간 질퍽하다 생각할 수 있거든요. 저도 처음에 그랬으니까요.그런데 온기를 더하면 중탕을 하거나 전자레인지에 돌려서 따뜻해지면 살짝 물기가 생겨서 촉촉해지더라고요.], 긍정 텍스트 확률 : 98.48%"
"[ 확실히 위에서 냉장상태의 이유식보다는 촉촉해진게 보이시죠?혹시나 요것도 되직하다 느끼시는 분들은 따뜻한 물을 좀 부어서 농도를 맞춰주시면 좋을 것 같아요저도 먹이다가 어떤 재료는 되직해서 그런지 콩떡이가 헛구역질을 할 때가 있었어서 그 때는 물을 한수저 정도 부어서 섞어주니 잘 먹었거든요 ], 긍정 텍스트 확률 : 85.25%"
"[ 개월 콩떡이 이유식 먹습니다 아기들이 먹는 것에 관심이 좀 있어야 잘 먹는다고 하잖아요튼튼이도 그렇고 콩떡이도 그렇고 먹는 것에 관심이 음청 많아요 ㅋㅋㅋㅋㅋ튼튼이도 어릴 때 그랬는데], 긍정 텍스트 확률 : 90.69%"
"[보여만 줘도웃으면서 막 기어와요 ㅋㅋㅋㅋㅋㅋ넘나 귀여움 다음에는 영상으로 준비해볼게요 흐흐 신랑도 맨날 동영상 좀 찍으라고 하는데 제가 깜빡하느라고 제 눈에만 담아놨네요 흑흑 ], 긍정 텍스트 확률 : 96.61%"
"[ 역시 이 맛이야맛이쪄요 맛이쪄요넘나 잘 먹죠? 흐흐 콩떡이는 이유식 먹기 시작하면 거의 분 안에 다 먹어요정말 컨디션이 별로 안 좋거나 더 자야 하는데 제가 타이밍 못 맞춰서 먹일 때 빼고는이 날은 분도 안 걸려서 다 먹은 날인듯요? 기분이 아주 업 되어 있잖아요 흐흐이런 날은 아주아주아주 빨리 잘 먹는답니다 ], 긍정 텍스트 확률 : 95.56%"
"[ 정기식단으로 주문하는게 좀더 할인이 되더라고요그리고 골고루 들어있기 때문에 굳이 식단을 바꾸지 않아도 아이한테 맛과 영양 두가지를 다 줄 수 있을 것 같다는게 제가 내린 결론이렇게 잘 먹어주니 뭐든 다 해주고 싶은게 엄마 마음 아니겠어요? ], 긍정 텍스트 확률 : 97.64%"
"[ 죽 단계 살짝 되직하긴 하지만 건더기가 다 뭉개지는 정도로 푹 익어서아기 목에 걸리거나 목넘김이 불편해보이지는 않더라고요.잇몸으로도 충분히 으깨서 잘 먹고 있어요 그래도 이제는 조금씩 씹는 연습을 해야 하니까 밥알은 작은 것도 있고 큰 것도 있고크기가 조금씩은 다르더라고요 ], 긍정 텍스트 확률 : 79.83%"
"[일치 원하는 날에 원하는 만큼 배송받는 배달이유식으로바쁜 엄마도 조금이나마 편하게 안심하고 아기이유식 챙겨보세요], 긍정 텍스트 확률 : 57.91%"
"[ ..마지막으로 꿀팁 한가지.엘빈즈 홈페이지에서 회원가입 하실 때 아래쪽에 보시면 추천인 아이디 적는 란이 있어요. 을 입력하시면 즉시 사용 가능한 ], 긍정 텍스트 확률 : 75.69%"
"[ .잊지 마시고 꼭 챙겨받으세요 .. ], 긍정 텍스트 확률 : 70.26%"
