"[ 무엇보다 무균이유식이라 실온 보관이 가능하다고 해요 외출은 물론 여행갈때에도 너무너무 좋을 것 같죠? 유통기한도 충분하기 때문에 보관하기도 너무 편하답니다. 먹이는 방법은요? 전자렌지 초], 긍정 텍스트 확률 : 79.84%"
"[끓는물 분이면 충분해요 외출해서도 전자레인지만 있다면 문제 없답니다. ], 긍정 텍스트 확률 : 65.22%"
"[ 저 같은 경우는 전자레인지 사용을 권장하지 않아서 끓는물을 사용하는 편이에요 인덕션 분예약으로 설정해놓고 먹일준비를 하면 딱이더라고요소재의 용기를 사용하기 때문에 안전하게 사용 가능하답니다.오늘의 메뉴는 감자미음 입니다. 분 중탕하고 오픈했는데 맛있는 감자냄새에 풍덩 ], 긍정 텍스트 확률 : 50.33%"
"[사진으로 보기전에 영상부터 출바알♥ ], 긍정 텍스트 확률 : 99.63%"
"[ 내복도 풀어헤치고 먹기에 집중하는 우리 아들녀석 입니다. 용기에 따로 소분할 필요없이 먹일 수 있는 점이 저에겐 최대 장점이더라고요 설거지도 줄어들고 아이가 하루 한번 먹일양이 정해져 있으니 얼마나 편한지 모릅니다. 무엇보다 이유식을 만드려면 최소 시간을 투자해야하는데 배달이유식 덕분에 아이와 함께 교감할 수 있는 시간도 늘어나고 저도 쉴 수 있는 시간이 생겨서 좋았어요 ], 긍정 텍스트 확률 : 100.00%"
"[후기 이유식도 너무너무 궁금하네요 중], 긍정 텍스트 확률 : 75.07%"
"[ 후기는 육수를 사용하여 만든다고 하는데 더욱 맛있을 것 같아요 엄마가 해줄수 있는 재료가 한정적이였다면 아이생각 같은경우 좀 더 다양한 재료로 다양한 맛을 볼 수 있게 해준다는거는 정말 너무 고마운 일인 것 같아요 채소나 닭고기 등등 국내산을 사용하기 때문에 재료에 민감한 엄마들도 믿고 먹일 수 있겠죠? ], 긍정 텍스트 확률 : 88.51%"
"[ 무엇보다 중], 긍정 텍스트 확률 : 73.52%"
"[ 초기부터 후기까지 리얼하게 맛보고 평가했는데 이 영상이 저한테도 많은 도움이 됬던 것 같아요 참고하셔서 보시길 바랍니다.잘 보셨나요? 여기가 맛집이라고 너무 맛있다고... ㅎ 그래서 그런가 한우 미음도 너무 잘 먹더라고요 그것도 영상으로 준비했지요 꾸욱 누르고 귀여운 영상으로 출발 ], 긍정 텍스트 확률 : 99.80%"
"[.?배달이유식배달이유식.?파스퇴르아이생각파스퇴르아이생각.?아이생각이유식후기아이생각이유식후기 앗 이번에 할인 행사도 하고 있다고 하니 꼭꼭 할인 받으세요 ], 긍정 텍스트 확률 : 79.02%"
"[무단복제 불펌을 금지합니다.저는 롯데푸드로부터 무료제품을 제공 받았습니다. ], 긍정 텍스트 확률 : 66.86%"
"[ 일단 파스퇴르 이유식 아이생각공식 홈페이지에서 할인이벤트할 때제 돈 주고 구입한 후기 이고개인적으로 생각하는장점이랑 단점그냥 술술 써봤어요마지막에 이유식 주문할 때적립금 받을 수 있는 추천인 도 있으니참고해주세요 ], 긍정 텍스트 확률 : 79.07%"
"[ 파스퇴르 아이생각 이유식은한 번 배송에 일치], 긍정 텍스트 확률 : 67.32%"
"[ 추천 월령이 이렇게 정해져 있기는 하지만아기가 잘 먹으면 빨리 단계를 올려도 되고먹는 게 온전치 않으면천천히 단계를 올려가는게 좋을 듯 해요파스퇴르 이유식 아이생각의후기 이유식은 밥알은 갈지 않았고재료들은 잇몸으로도 으갤 수 있을 정도로익혀져 있었어요다만 제가 한 입씩 먹어봤을 때소고기는 완전 다져진 느낌이 아니고약간 크게 갈려있어서먹는 게 힘들 수도 있을거같더라구요그래도 아기는 잘 먹긴 했지만요그 외의 재료들은 적당했어요 ], 긍정 텍스트 확률 : 72.71%"
"[ 파스퇴르 이유식 아이생각후기 이유식 메뉴들 사진이에요질퍽한 정도 농도이고맛은 뭐 이유식 맛이죠제가 먹어서 맛있고 안맛있고가중요한가요아기가 잘먹어야지고맙게도 저희 아들은 아무거나 잘먹어요파스퇴르 이유식도 잘먹어줬어요 ], 긍정 텍스트 확률 : 96.35%"
"[ 중기에서 후기넘어갈 때], 긍정 텍스트 확률 : 62.37%"
"[ 이렇게 단계를 올릴때는살짝 먹는양도 줄고 안먹는 느낌도 있어요하지만 몇 일 지나면 금방 잘먹네요아무래도 덩어리가 커지니잠시 거부하는게 있는거 같아요 ], 긍정 텍스트 확률 : 96.27%"
"[ 어쨌든 그래도 꽤 잘먹는편이에요다만], 긍정 텍스트 확률 : 98.71%"
"[ 지금은첫 주문시 적립금 주는 이벤트 추천인 입력하면 적립금 제공중 이네요파스퇴르 이유식 아이생각추천인 입력하실거 없으시면입력하시고 적립금 추가로 받으세요 ], 긍정 텍스트 확률 : 94.34%"
"[ 조만간 파스퇴르 이유식 아이생각], 긍정 텍스트 확률 : 53.16%"
"[ .?생후일아기생후일아기.?일아기일아기.?생후일아기생후일아기.?개월아기개월아기.?만개월아기만개월아기 .?개월아기발달개월아기발달.?아기친구아기친구.?조리원동기조리원동기.?조리원친구조리원친구.?공동육아공동육아 .?파스퇴르이유식파스퇴르이유식.?이유식샘플이유식샘플.?이유식추천이유식추천.?후기이유식후기이유식.?아기와나아기와나.?육아일기육아일기 ], 긍정 텍스트 확률 : 79.96%"
"[ 커피도 배달시켜 마시고], 긍정 텍스트 확률 : 62.32%"
"[좋은 기회가 있어서 경험해 본 이유식 쿠킹클래스역시 백문이 불여일견이라고 책을 백번 보는 것보다 눈으로 보고 직접 만들어 보는 것이 제일 이네요 ㅋㅋㅋ평소 요리에 관심이 없어서 이유식 만들어 주는 것에 대한두려움이 있어 배달해 먹였는데이번 이유식 쿠킹클래스를 통해서우래기가 먹고 있는 파스퇴르 이유식 아이생각이 어떻게 만들어 지는지알 수 있어서 좋은 경험이였고요왜 우래기가 잘 먹었는지도 알수 있는 시간이였습니다제가 만들었지만 참 맛있더라고요 ㅋㅋ 레시피가 꿀조합인듯이유식 거부를 하던 우래기가 잘 먹어서 먹이게 된 아이생각 이유식인데이렇게 만들어 봄으로써 브랜드에 대한 철학도 알 수 있고이유식에 대한 지식도 알 수 있어서 좋았던 순간 기록입니다], 긍정 텍스트 확률 : 100.00%"
"[ 클래스가 진행되었던 삼성동 오크우드 호텔 에렉스쿠킹 장소늦지 않게 도착해서 쿠킹클래스 현장을 둘러 보았는데 조리 도구며 그릇이며깔끔하게 세팅되어 있어서 설레였던 순간이였습니다 ], 긍정 텍스트 확률 : 90.70%"
"[ 그리고 클래스 시작하기 전 아이스커피와 과일], 긍정 텍스트 확률 : 71.47%"
"[샌드위치까지 주셔서 감사했고요 .제 닉네임과 앞치마도 따로 준비해 주셨습니다파스퇴르 아이생각 이유식 쿠킹클래스 진행 순서는진행자분께서 인사말과 함께 제품 브랜드에 대해 소개하는 시간을 가졌고요그 뒤엔 김영빈 요리연구가님과 함께파스퇴르 아이생각 이유식 레시피를 이용해 단계별로 만들어 보는 시간을 가졌습니다초기], 긍정 텍스트 확률 : 63.05%"
"[ 아이생각 브랜드에 관한 소개내 아이의 첫 번째 음식은 안전해야 한다고 굳게 믿는 엄마], 긍정 텍스트 확률 : 99.85%"
"[아빠가 만들었다는 이야기를 시작으로제품에 관한 특징을 소개해 주셨어요 저 같은 경우는 아이가 이유식을 거부하다가 파스퇴르 아이생각 이유식을 잘 먹어서정착한 케이스인데 이렇게 브랜드 스토리를 알게 되니새삼 먹이길 잘 했구나 라는 생각이 들더라고요뭔가 이유식 하나도 그냥 만들어 진 게 아니라 아이의 입맛에 맞는 이유식을 만들기까지다양한 시행착오 끝에 완성된 제품이라니 ㅠ ㅠ그래서 그렇게 잘 먹었나 봐요 ], 긍정 텍스트 확률 : 99.92%"
"[ 파스퇴르 품질 원칙인간이 먹는 음식은 자연 그대로 최소한의 가공으로 이루어져야 한다니 넘나 맞는 말이고요 ㅋㅋㅋ아이생각 이유식은 고온], 긍정 텍스트 확률 : 84.74%"
