"[ 생후 일인 우리 아들 ♥이유식에하루빨리 적응을 하기위해 이미시작했어야 하는데...이유식이라고는 도 모르는 초보엄마...ㅠㅠ미안해 아들..첫 아기의 엄마들은 당연히 이유식을 시작하는데 있어서 이유식 강의가 있다면??? 너무나도 당연히 강의를 듣고싶을것이라고 생각해요☆그래서 지인이 맘스클래스 매일유업과 함께하는 이유식 코칭 강의가 있다고 하여정보를 듣고 선착순으로 신청했답니다♡와보니 제가 첫번째로왔더라구용그래서 너무 편하게 사진을 샤샤샷....... .......? 본문 이미지소중한 인연 맘스클래스 저는 맘스클래스 앞에 붙는 소중한인연 이단어가 너무 좋네요♥....... .......? 본문 이미지강의실에 진열 되어있는 매일아이 분유 앱솔루트 시리즈와 쪽쪽이에용전부터 느꼈지만 분유통 디자인이 깔끔한것같아용....... .......? 본문 이미지육아동반이 가능한 소중한인연 맘스클래스엄마들은 물론 아기들 분유도 타먹을수있도록 커피볼트도준비되어 있어용엄마들은 커피], 긍정 텍스트 확률 : 100.00%"
"[ 등등......... .......? 본문 이미지강의실 사진이에용 ....... .......? 본문 이미지울아드님께서 끙아를 ... 기저귀를 갈기 위하여 책상위에 올려두었어요...ㅋ울 아들 초상권 미안 ♥....... .......? 본문 이미지이제 강좌가 시작되기 위하여 빔프로젝트가 켜졌어요....... .......? 본문 이미지강의를 해주실 강사님 사진입니다....... .......? 본문 이미지아직 이유식을 시작하지 않은 우리 아기이유식 시작에 앞서 시작 시기가 있는데이유식을 시작하는 이유 이유식이 꼭 필요한 이유는엄마 배 속에 있을때 우리아기가 가지고있던 철분이 만 개월부터 모유], 긍정 텍스트 확률 : 100.00%"
"[조제유 만으로는 충분한 영양보충이 어렵다고해요그리고 씹는 훈련], 긍정 텍스트 확률 : 84.43%"
"[식사예절등 가족간의 유대관계], 긍정 텍스트 확률 : 63.14%"
"[정서발달에도 도움이 된데요....... .......? 본문 이미지....... .......? 본문 이미지그리고 이유식을 만들때 간을 하지않고 시작하는데요멸치], 긍정 텍스트 확률 : 76.52%"
"[궁중비책 로션 샘플], 긍정 텍스트 확률 : 67.40%"
"[ 원 할인이 된데요 꺅 넘나 좋은거...♥우리 아기 이유식을 시작하기 앞서강의를 들을수있는 좋은 기회뿐만 아니라이렇게 무겁게 선물까지 챙겨주시고할인쿠폰도 주시다니...소중한인연 맘스클래스], 긍정 텍스트 확률 : 99.89%"
"[매일유업고맙습니당너무너무 좋네요♥ 이상 쭈민이였습니당☆], 긍정 텍스트 확률 : 99.96%"
"[ 단호박에 들어있기 때문에 노란색입니다입자 크기는 쌀알의사이즈에요], 긍정 텍스트 확률 : 73.28%"
"[ 떨어지는 질감 확인해보면 생각보다 약간 되직하게 떨어지는 편이에요음.. 뭐라고 표현하면 좋을지 생크림요거트 정도의 질감이라고 표현하면 좋을것 같아요 그리고 알갱이 입자크기는 일정하더라도 농도는 그날그날 재료마다 약간 차이가 있기 하더라구요], 긍정 텍스트 확률 : 96.52%"
"[당일배송을 받을 수 있다는 점지역별로 달라요 그리고 들어기는 원재료에 대해 상세하게 전부 적혀있다는 점이구요 샘플을 무료로 받아볼 수 있다는 점도 있어요 직접배송 가능한 곳만 그리고 단계가 세밀하게 나누어져 있어 아기에게 맞는 단계를 찾아주기 쉽다는 점제가 생각하는 단점은 몇몇 종류의 이유식에 나트륨 함량이 되어있다는 것이에요최대한 늦게 간을 해서 먹이고 싶은 제 마음엔 약간 걸리는 부분이에요 취향차이 택배로 받아보시는 분들은 제품을 개별로 받아볼 수 없다는 점 샘플신청 불가그리고 베베쿡 이유식 식단을 보면 생각보다 다양하지 않고 반복되는 편이에요우리 아기는 알러지 반응을 살피기 때문에 저는 팩씩 시켜서 일동안 먹이는 편인데 그렇게 먹이다보면 요령있게 주문하지 않으면 식단이 겹치는 경우가 꽤 있더라구요 그 점이 조금 아쉬웠어요그리고 제가 베베쿡을 계속 먹일지 말지 제일 고민하는 부분은 바로 배송이에요 물론 베베쿡 지역별 배송담당자별로 차이가 있을것 같아요제가 대전에서 배송받았을때는 베베쿡 배송자분께 너무 만족했는데현재 우리지역에서 배송받았을 때는 사실 좀 실망이었어요일단 우리지역은 배송을 새벽이 아닌 밤 늦게해주더라구요 밤 시에서 새벽시 사이그때 제가 깨어있으면 냉큼 가져다가 냉장실에 넣어놓곤 하는데 그때 깨어있지 않으면 어쩔 수 없이 다음날 아침에 가져가는데한날은 아침에 보냉백에서 이유식을 꺼냈는데 이유식이 차갑지 않고 미지근한거에요 베베쿡은 냉장보관 이유식이기 때문에 .. 당연히 만져봤을때 차가워야하는데.. 그래서 걱정되서 베베쿡 지역 배송담당자분께 문의를 드렸죠 이유식이 차갑지 않고 미지근하다고 하니 제품에는 전혀 문제가없다고 단호하게 하시고..어떻게 아시는지.. 만약에 제품을 개봉했을때 문제가 있으면 어떡하냐고 문의드렸더니 그럴리없다고 아주 단호하게 말씀하시고 통화를 마무리하시더라구요..ㅎㅎ 도데체 어떻게 아시는지.........?문제를 크게 만들기 싫어 그냥 배송받은 베베쿡 이유식 세트 총 개는 없는셈 치고 버렸습니다.. 발생하지 않은 문제에 대해 여타부타 항의하고싶지 않았지만], 긍정 텍스트 확률 : 94.81%"
"[ 그렇다고해서 아기한테 먹일수는 없으니깐요 다행이 쟁여놓은 실온이유식이 있어서 어찌어찌 연맹했어요 아기가 베베쿡은 잘 먹는 편이지만 베베쿡 배송 담당자 분 때문에 이걸 계속 먹여야 하나 말아야하나 사실 고민중이기도 해요], 긍정 텍스트 확률 : 61.12%"
"[ 맘마밀은 사실 별 생각없이 홈플러스에서행사도 했고끝났어요 그리고 저의 외할머니 생신이라 이유식이 필요하던 찰나 아무 생각없이 먹이게 되었습니다 사실 백화점 수유실에서 엄마들이 맘마밀 먹이는것보고 저것을 사보아야겠다라고 생각했어요 ㅋㅋ결과는 사실 대 만족이었구요], 긍정 텍스트 확률 : 99.15%"
"[ 농도는 베베쿡 중기 단계와 거의 흡사한 농도였습니다입자는 제법 있는편이라 큰 입자를 부담스러워 하는 아기는 취식이 어려울수도 있을것 같아요 근데 밥알은 또 사이즈에 비해 매우 무른편이에요 그래서 큰 입자가 아직 부담스러운 우리아기도 소고기만 뱉었나봐요 ㅋㅋㅋ ], 긍정 텍스트 확률 : 94.94%"
"[ 매일유업 맘마밀의 장점휴대가 간편하다는 점과 데우기 쉽다는 점그리고 사실 요령만 있다면 용기가 따로 필요없고 숟가락에 조금씩 덜어 먹이면 되요 이것도 매우 큰 장점인듯 조금 큰 아기들은 직접 쪽쪽 빨아먹기도 하더라구요 ㅎㅎㅎㅎㅎ 저는 아마 여행갈일이 있다면 맘마밀 이유식 가지고 다닐것 같아요 단점은 종류가 종 뿐이라 매우 한정적이고 입자가 조금 큰편이라 아기가 거부할수도 있다는점 정도로 하겠습니다 ㅋㅋㅋ], 긍정 텍스트 확률 : 90.97%"
"[ 풀무원 베이비밀은 배송료만 지불하면 샘플 이유식을 받아볼 수 있어요초기가 단계로 나뉘어져있고 중기는 단계만 있기때문에혹시 몰라 초기 로 샘플을 받아보았지요제가 살고있는 지역세종은 일일배송이 가능하기 때문에 배달원 분이 보냉백에 새벽에 배송해주고 가셨어요], 긍정 텍스트 확률 : 82.08%"
"[ 풀무원 베이비밀의 장점은 일일 배송이 가능하다는 점 지역별 상이 그리고 알레르기 대체식단이 있다는 점이에요대부분 업체들은 알레르기 재료에대해 고지해줄 뿐 알레르기 대체 식단은 없기때문에 만들어 먹여야 하는 슬픔이 있죠.. 풀무원 베이비밀은 알레르기 대체식단이 있기 때문에 엄마들이 아기 알레르기를 피해 먹일 수 있다는 점이 가장 큰 장점인것 같아요 그리고 요기 또한 원재료에 대해 아주 상세하게 표기를 해주기때문에 이점 칭찬합니다 단점은.. 가겨대가 조금 있다는 점입니다 ㅋㅋㅋ근데 지금 창립기념 할인행사중이라 할인행사때 구매하면 거의 타 업체보다 싼 가격에 먹일 수 있다는 것이죠 그리고 타 업체는 회 제공량이 대부분 인 것에 비해 풀무원 베이비밀은이에요많이 먹는 아기들에겐 조금 부족할 수 도 있을것 같아요], 긍정 텍스트 확률 : 88.81%"
"[ 질감은 입자 자체는 중기치고는 제일 고운편이었어요우리 아기는 아직 이가 나지 않았기 때문에 잘 먹었지만 이가 나고 씹는걸 즐기는 아기들에게는 많이 무를수도 있는 중기에요], 긍정 텍스트 확률 : 98.69%"
"[ 본죽의 베이비본의 장점은 요것 역시 알레르기 대체식단이 가능하다는 점이에요 단조롭긴 하지만그리고 식단이 다양해요 겹치지 않는다는 장점 그리고 들어가는 원재료에 대해 상세하게 나와있는것도 아주 큰 장점이에요 그리고 타 업체보다 가격이 저렴한 편입니다 ㅋㅋㅋㅋㅋ 단점은 배송이 택배배송만 가능하다는 점이에요 배송의 상태는 아주 만족스러웠어요보냉재질의 박스로 꼼꼼히 배송되어와서 밤 늦게 택배를 개봉했는데도 이유식이 차갑더라구요여름을 제외한 봄가을겨울이었으면 사실 저는 고민없이 본죽의 베이비본을 주문했을것 같은데 날씨가 점점 따수와 지다보니 사실 택배배송이 살짝 염려되긴한답니다.. ㅎㅎㅎ 근데 또 생각해보면 당일배송 해주는 업체도 그런데뭐.. 이런생각도 들고? ㅋㅋㅋㅋ 요렇게 가지 이유식 비교해봤어요사실 지금 베베쿡을 먹이는 중이긴 하지만 아직 마음을 정하진 않았어요베베쿡의 배송이 마음에 들지 않고], 긍정 텍스트 확률 : 99.17%"
"[가끔가다 있는 나트륨 함량이 거슬리고.. 풀무원 베이비밀은 아기가 뭐 그닥 좋아하진 않으니..?ㅋㅋㅋㅋ본죽 베이비본은 배송이 계속 마음에 걸리고..ㅋㅋㅋㅋ이래저래 이번주 안에 결정을 하고 다음주에 주문을 해야하는데 사실 아직도 고민중이랍니다 제가 경험한 종류의 이유식 정보를 공유하고 또 정보도 나눠보고자 상세하게 포스팅 해보았습니다 고민하시는 분들께 도움되길 바라고 경험해보신 분들께는 지혜를 나누어 주시길 바래보아요 ㅎㅎㅎ 엄마아빠 오늘도 수고 많았습니당 ], 긍정 텍스트 확률 : 99.42%"
"[ 거의 갤까지는 먹이는 날을 자주 빼먹거나 시판이유식을 먹였는데 그맘때 엄청 자주 사먹인두가지 시판 멸균이유식을 소개해보려고 해요 ], 긍정 텍스트 확률 : 69.58%"
"[ 포장이 잘되어있어 자주 샀었던 파스퇴르 아이생각 이유식 하나씩 소개해볼게요 ], 긍정 텍스트 확률 : 79.09%"
"[ 영양정보정말 당근소고기비타민만 들어간줄 알았는데양파 무 배추 대파 배도 들어갔군요.......???웬지.... 그래서 시판이유식을 안먹은건가ㅜ ㅜ배추 무는 먹인적 없다생각해서 얼마전에처음 먹여봤었는데 처음 먹은게 아니었다니.... ], 긍정 텍스트 확률 : 61.37%"
"[ 입자나 농도는 이런느낌이에요확실히 중기이유식 초반느낌보다는 중후반느낌이 강해요ㅜㅎㅎㅎ ], 긍정 텍스트 확률 : 64.30%"
"[ 이건 다른맛인닭가슴살고구마비타민채 ], 긍정 텍스트 확률 : 80.03%"
"[ 요것도 비닐포장한번 더 ], 긍정 텍스트 확률 : 56.25%"
