"[...도운이가첫째 중기 이유식을 막 시작할 무렵 이유식 종류가 너무 많고 잠도 못자는 상황에서 이유식을 만들기가 너무 어려웠다..제정신이 아닌 년을 보내고 있었으니...ㅎㅎㅎ ], 부정 텍스트 확률 : 90.62%"
"[ ..그리고 내가 늘 해주는 이유식 종류가 한정적이다보니 다양한 음식을 접할 기회가 부족할 거 같아서 이유식 반은 내가 만들고 반은 사서 먹이기로 결정했었다...이유식 종류가 다양했고], 부정 텍스트 확률 : 92.19%"
"[만드는 업체브랜드도 생각보다 너무 많았다..그리고 이유식 가격이 생각보다 비쌌다..늘 만들어 먹였기에 가격이 이정도 일 줄은 몰랐던 인.기준 천원정도. ], 부정 텍스트 확률 : 68.64%"
"[ ...업체마다 이유식 종류가 비슷하긴 했지만 어느 업체를 선택해야할지 고민이었다...짱죽은 예전에 위염으로 입원치료를 하던 내가 죽을 몇번 사먹었던 업체였다...맛도 괜찮았고 무엇보다 가격이 저렴했었다..물론 이유식 가격이 타브랜드에 비해 저렴한건 아니지만 그래도 모르는 브랜드보다는 나을거 같아서 선택했다...내가 해준 이유식에 비해 입자감이 커서 그런지 처음에는 거부감을 보인 도운이...이유식에 추가로 물을 넣고 믹서기로 살짝 갈아 데워주니 잘먹었었다...그래서 도현이도 아무 망설임 없이 짱죽으로 선택.종류는 가지 선택..주문 후 일뒤에 배송완료.. ], 부정 텍스트 확률 : 96.10%"
"[ .. ], 부정 텍스트 확률 : 57.07%"
"[ ...잘먹길 바란다 아들아..도현이는 유치가 매우 늦게 나서 이유식재료는 후기 이유식이지만 입자감은 중기 이유식정도로 해주고있었다.. 현재 도현이는 아랫니개. 그것도 개월 중기부터 한꺼번에 나기시작. 윗니도 이제막 보일락말락한다... ], 부정 텍스트 확률 : 98.48%"
"[ ...후기 이유식인 짱죽의 . 단계인 진밥으로 주문했다..한팩당 이고 역시나 입자감은 도현이가 먹기에는 조금 컸다... ], 부정 텍스트 확률 : 84.21%"
"[ ...일 메뉴는 치즈 고구마진밥.한팩을 반으로 나눴다. .처음에는 뜨거운물을 붓고 숟가락으로 으깨서 줬는데 그래도 입자감이 큰지 도로 뱉어냈다...할 수 없이], 부정 텍스트 확률 : 91.38%"
"[일이커지는데....냄비에 물을 붓고 이유식을 넣은 후 다시 끓이기 시작했다..주걱으로 으깨면서 잘저어주었다... ], 부정 텍스트 확률 : 70.99%"
"[ ...지글지글 보글보글..도현아 아.이내 잘받아 먹는 도현이 ㅎㅎ..이유식 산거 전부 위 과정을 반복해야지만 도현이가 잘먹는다면야 ㅎㅎ.. ], 부정 텍스트 확률 : 50.82%"
"[저녁엔 뭐먹이지? ㅎㅎㅎ. 짱죽...?...? ], 부정 텍스트 확률 : 57.85%"
"[ ... ], 부정 텍스트 확률 : 75.40%"
"[그땐 엄마도 울고 아기도 울고정말 힘든 시간이었는데 해결은 시간이 약인 거 같아요지나고 보면 별거 아닌 걸 수도 있는데 그땐 너무 힘들었네요 ㅠㅠ이제 배닳이는 없지만], 부정 텍스트 확률 : 67.53%"
"[하고 ㅋㅋㅋ노발락으로 정착하기로 했답니다 ㅎㅎ ], 부정 텍스트 확률 : 57.94%"
"[ 이유식 시기가 되면서 이유식을 만들어 먹여야 하나], 부정 텍스트 확률 : 70.19%"
"[ 정말 반가운 소리가 아닐 수가 없었어요요리도 잘못하지만], 부정 텍스트 확률 : 95.93%"
"[ 배달이유식 하기 전에 제가 미음이랑 고구마], 부정 텍스트 확률 : 56.86%"
"[ 우리 아기 처음 먹는 배달이유식은 바로 짱죽으로 선택했어요냉장보관이다 보니 이렇게 스티로폼에 아이팩으로 신선도를 유지해서 배달 오는 거 같아요 ], 부정 텍스트 확률 : 82.62%"
"[ 저는 다른 종류로 가지를 주문했어요처음엔 짱죽을 먹이다길래 뭣도 모르고 실온 이유식을 주문했는데친구가 그건 여행 갈 때나 그럴 때 먹인다고 ], 부정 텍스트 확률 : 69.98%"
"[ 저는 전자렌지 분이라고 쓰여있길래 전자레인지 돌렸거든요], 부정 텍스트 확률 : 90.92%"
"[ 처음에 실패를 딛고 두번째부터는 두통에 나누어 담았답니다 ㅋㅋㅋ한통에 정도 되는 거 같아요하나는 냉장보관하고 하나는 중탕해서 먹였어요 ㅎㅎ ], 부정 텍스트 확률 : 84.45%"
"[ 처음엔 이유식 먹일 거라고 이유식 용기는 많이 구입해 놨거든요 ㅋㅋㅋㅋㅋㅋㅋ쓸데없이 부지런했던 ㅋㅋ아무튼 배달이유식을 주문한다고 해도 이유식 용기는 필수인 거 같아요 ], 부정 텍스트 확률 : 81.87%"
"[ 소고기미음], 부정 텍스트 확률 : 53.29%"
"[닭컬리플라워미음], 부정 텍스트 확률 : 53.29%"
"[내 밥이 왔어요??먹을거는 강쥐같이 알고 쪼르르 달려오는 녀석ㅋ ], 부정 텍스트 확률 : 78.09%"
"[ 따깡오픈 ], 부정 텍스트 확률 : 58.95%"
"[ 증정품 이유식 뚜껑 다시마 가루 만원이상 구매 사은품 ], 부정 텍스트 확률 : 63.58%"
"[ 다양한 혜택 이맛에 짱죽에서 이유식 사먹지ㅎㅎ ], 부정 텍스트 확률 : 50.63%"
"[ 이제 둘째가개월 에 들어서면서추가로 먹어봐도 되는 재료들이 늘어났어요그래서종류를 더 다양 하게 선택할 수 있었답니다 해당 이유식에 개월 이상 가능이라고 따로 명시되어 있음. ], 부정 텍스트 확률 : 59.15%"
"[ 이제 슬슬.?후기이유식후기이유식단계 진밥단계에서 단계 일반밥단계 로 넘어가도 될것 같아서], 부정 텍스트 확률 : 88.57%"
"[ 두가지단계를 섞어서 주문 했어요. 단계를 다르게 주문 시], 부정 텍스트 확률 : 71.23%"
"[ 아우든든해.배달이유식], 부정 텍스트 확률 : 62.92%"
"[ 아가야], 부정 텍스트 확률 : 75.01%"
"[밥먹자오늘 아침은 상콤하게 블루베리], 부정 텍스트 확률 : 75.12%"
"[콜?? ], 부정 텍스트 확률 : 60.56%"
"[ 재료와 유통기한 확인하시구요 ], 부정 텍스트 확률 : 61.76%"
"[ 기본용량은 그램 인데], 부정 텍스트 확률 : 83.83%"
"[ 요앞에 돌발진 한번 하고난 뒤부터 먹는 양이 좀 줄어서 일단 그램만 덜어줬어요. ], 부정 텍스트 확률 : 90.93%"
"[ 그게 좀 많았던거 같기도...그래서 이제는 정도씩 주려구요 ], 부정 텍스트 확률 : 95.55%"
"[ 남은 이유식은 따로 용기에 덜어서 냉장보관하시거나], 부정 텍스트 확률 : 70.41%"
"[ 귀찮다면저처럼보관뚜껑 만 덮어서 냉장고로 슝 ], 부정 텍스트 확률 : 86.20%"
"[ 요 앞에 주문때는 이게 안왔었는데], 부정 텍스트 확률 : 65.59%"
"[ 여기 이유식 한그릇 주세요 ], 부정 텍스트 확률 : 60.94%"
"[ 앙 ], 부정 텍스트 확률 : 53.29%"
"[ 애기 밥먹는 거], 부정 텍스트 확률 : 57.15%"
"[첨봐요?? ], 부정 텍스트 확률 : 80.97%"
"[ 드디어 오늘은단계 일반밥 에 도전 ], 부정 텍스트 확률 : 66.35%"
"[ 자자 ], 부정 텍스트 확률 : 70.65%"
"[ 역시나예상했던대로 밥도 꿀떡꿀떡 잘 먹네 ], 부정 텍스트 확률 : 68.15%"
"[ 그럼 다음 단계 ], 부정 텍스트 확률 : 54.76%"
"[ 단계 이유식을 살짝씩 뭉쳐서 꼬마 주먹밥을 만들었어요. ], 부정 텍스트 확률 : 75.21%"
"[ 호기심을 보이는 녀석 ], 부정 텍스트 확률 : 56.29%"
"[포크나 숟가락을 더 쓰고싶어 하더라구요.내가 핑거푸드를 너무 늦게줬나 봄.. ], 부정 텍스트 확률 : 84.21%"
"[ 이렇게 먹는거야하며], 부정 텍스트 확률 : 89.77%"
"[입에 쏙넣어줬더니 ], 부정 텍스트 확률 : 95.54%"
"[ 곧잘 따라하더라구요 ], 부정 텍스트 확률 : 94.11%"
"[ 밥 묽기라 그런지 손에 뭍어나지도 않고], 부정 텍스트 확률 : 77.02%"
"[ 후식까지], 부정 텍스트 확률 : 54.97%"
"[클리어 ], 부정 텍스트 확률 : 53.29%"
